5032,GW967137.2.2,2019-08-28,8.49,0.0,250.3,0.0,20.605,4.0,,2020-12-09
5033,GW967137.2.2,2019-08-29,8.495,0.0,250.295,0.0,20.611,4.0,,2020-12-09
5034,GW967137.2.2,2019-08-30,8.499,0.0,250.291,0.0,20.62,4.0,,2020-12-09
5035,GW967137.2.2,2019-08-31,8.501,0.0,250.28900000000002,0.0,20.624000000000002,4.0,,2020-12-09
5036,GW967137.2.2,2019-09-01,8.501,0.0,250.28900000000002,0.0,20.639,4.0,,2020-12-09
5037,GW967137.2.2,2019-09-02,8.502,0.0,250.28799999999998,0.0,20.646,4.0,,2020-12-09
5038,GW967137.2.2,2019-09-03,8.503,0.0,250.287,0.0,20.658,4.0,,2020-12-09
5039,GW967137.2.2,2019-09-04,8.5,0.0,250.29,0.0,20.664,4.0,,2020-12-09
5040,GW967137.2.2,2019-09-05,8.498,0.0,250.292,0.0,20.677,4.0,,2020-12-09
5041,GW967137.2.2,2019-09-06,8.488,0.0,250.30200000000002,0.0,20.688000000000002,4.0,,2020-12-09
5042,GW967137.2.2,2019-09-07,8.509,0.0,250.28099999999998,0.0,20.686,4.0,,2020-12-09
5043,GW967137.2.2,2019-09-08,8.513,0.0,250.27700000000002,0.0,20.691999999999997,4.0,,2020-12-09
5044,GW967137.2.2,2019-09-09,8.516,0.0,250.274,0.0,20.697,4.0,,2020-12-09
5045,GW967137.2.2,2019-09-10,8.533,0.0,250.257,0.0,20.699,4.0,,2020-12-09
5046,GW967137.2.2,2019-09-11,8.544,0.0,250.24599999999998,0.0,20.698,4.0,,2020-12-09
5047,GW967137.2.2,2019-09-12,8.539,0.0,250.25099999999998,0.0,20.7,4.0,,2020-12-09
5048,GW967137.2.2,2019-09-13,8.533,0.0,250.257,0.0,20.7,4.0,,2020-12-09
5049,GW967137.2.2,2019-09-14,8.537,0.0,250.253,0.0,20.7,4.0,,2020-12-09
5050,GW967137.2.2,2019-09-15,8.54,0.0,250.25,0.0,20.7,4.0,,2020-12-09
5051,GW967137.2.2,2019-09-16,8.532,0.0,250.25799999999998,0.0,20.7,4.0,,2020-12-09
5052,GW967137.2.2,2019-09-17,8.531,0.0,250.25900000000001,0.0,20.7,4.0,,2020-12-09
5053,GW967137.2.2,2019-09-18,8.544,0.0,250.24599999999998,0.0,20.699,4.0,,2020-12-09
5054,GW967137.2.2,2019-09-19,8.549,0.0,250.24099999999999,0.0,20.7,4.0,,2020-12-09
5055,GW967137.2.2,2019-09-20,8.55,0.0,250.24,0.0,20.7,3.0,,2020-12-09
5056,GW967137.2.2,2019-09-21,8.55,0.0,250.24,0.0,20.7,3.0,,2020-12-09
5057,GW967137.2.2,2019-09-22,8.555,0.0,250.235,0.0,20.7,3.0,,2020-12-09
5058,GW967137.2.2,2019-09-23,8.562999999999999,0.0,250.227,0.0,20.7,3.0,,2020-12-09
5059,GW967137.2.2,2019-09-24,8.568999999999999,0.0,250.22099999999998,0.0,20.7,3.0,,2020-12-09
5060,GW967137.2.2,2019-09-25,8.57,0.0,250.22,0.0,20.7,3.0,,2020-12-09
5061,GW967137.2.2,2019-09-26,8.567,0.0,250.22299999999998,0.0,20.7,3.0,,2020-12-09
5062,GW967137.2.2,2019-09-27,8.562000000000001,0.0,250.22799999999998,0.0,20.7,3.0,,2020-12-09
5063,GW967137.2.2,2019-09-28,8.558,0.0,250.232,0.0,20.7,3.0,,2020-12-09
5064,GW967137.2.2,2019-09-29,8.562999999999999,0.0,250.227,0.0,20.7,3.0,,2020-12-09
5065,GW967137.2.2,2019-09-30,8.572000000000001,0.0,250.218,0.0,20.7,3.0,,2020-12-09
5066,GW967137.2.2,2019-10-01,8.586,0.0,250.204,0.0,20.7,3.0,,2020-12-09
5067,GW967137.2.2,2019-10-02,8.591000000000001,0.0,250.199,0.0,20.7,3.0,,2020-12-09
5068,GW967137.2.2,2019-10-03,8.587,0.0,250.203,0.0,20.7,3.0,,2020-12-09
5069,GW967137.2.2,2019-10-04,8.581,0.0,250.209,0.0,20.7,3.0,,2020-12-09
5070,GW967137.2.2,2019-10-05,8.579,0.0,250.21099999999998,0.0,20.7,3.0,,2020-12-09
5071,GW967137.2.2,2019-10-06,8.575,0.0,250.215,0.0,20.7,3.0,,2020-12-09
5072,GW967137.2.2,2019-10-07,8.568999999999999,0.0,250.22099999999998,0.0,20.701,3.0,,2020-12-09
5073,GW967137.2.2,2019-10-08,8.576,0.0,250.21400000000003,0.0,20.7,3.0,,2020-12-09
5074,GW967137.2.2,2019-10-09,8.593,0.0,250.197,0.0,20.7,3.0,,2020-12-09
5075,GW967137.2.2,2019-10-10,8.592,0.0,250.19799999999998,0.0,20.7,3.0,,2020-12-09
5076,GW967137.2.2,2019-10-11,8.585,0.0,250.205,0.0,20.703000000000003,3.0,,2020-12-09
5077,GW967137.2.2,2019-10-12,8.582,0.0,250.208,0.0,20.703000000000003,3.0,,2020-12-09
5078,GW967137.2.2,2019-10-13,8.593,0.0,250.197,0.0,20.701999999999998,3.0,,2020-12-09
5079,GW967137.2.2,2019-10-14,8.59,0.0,250.2,0.0,20.705,3.0,,2020-12-09
5080,GW967137.2.2,2019-10-15,8.584,0.0,250.206,0.0,20.705,3.0,,2020-12-09
5081,GW967137.2.2,2019-10-16,8.586,0.0,250.204,0.0,20.705,3.0,,2020-12-09
5082,GW967137.2.2,2019-10-17,8.59,0.0,250.2,0.0,20.708000000000002,3.0,,2020-12-09
5083,GW967137.2.2,2019-10-18,8.609,0.0,250.18099999999998,0.0,20.705,3.0,,2020-12-09
5084,GW967137.2.2,2019-10-19,8.609,0.0,250.18099999999998,0.0,20.709,3.0,,2020-12-09
5085,GW967137.2.2,2019-10-20,8.619,0.0,250.171,0.0,20.701999999999998,3.0,,2020-12-09
5086,GW967137.2.2,2019-10-21,8.628,0.0,250.162,0.0,20.706999999999997,3.0,,2020-12-09
5087,GW967137.2.2,2019-10-22,8.63,0.0,250.16,0.0,20.709,3.0,,2020-12-09
5088,GW967137.2.2,2019-10-23,8.628,0.0,250.162,0.0,20.709,3.0,,2020-12-09
5089,GW967137.2.2,2019-10-24,8.625,0.0,250.165,0.0,20.708000000000002,3.0,,2020-12-09
5090,GW967137.2.2,2019-10-25,8.618,0.0,250.172,0.0,20.708000000000002,3.0,,2020-12-09
5091,GW967137.2.2,2019-10-26,8.61,0.0,250.18,0.0,20.705,3.0,,2020-12-09
5092,GW967137.2.2,2019-10-27,8.624,0.0,250.166,0.0,20.706,3.0,,2020-12-09
5093,GW967137.2.2,2019-10-28,8.634,0.0,250.15599999999998,0.0,20.708000000000002,3.0,,2020-12-09
5094,GW967137.2.2,2019-10-29,8.641,0.0,250.149,0.0,20.706,3.0,,2020-12-09
5095,GW967137.2.2,2019-10-30,8.64,0.0,250.15,0.0,20.704,3.0,,2020-12-09
5096,GW967137.2.2,2019-10-31,8.637,0.0,250.153,0.0,20.709,3.0,,2020-12-09
5097,GW967137.2.2,2019-11-01,8.637,0.0,250.153,0.0,20.71,3.0,,2020-12-09
5098,GW967137.2.2,2019-11-02,8.64,0.0,250.15,0.0,20.71,3.0,,2020-12-09
5099,GW967137.2.2,2019-11-03,8.639,0.0,250.15099999999998,0.0,20.705,3.0,,2020-12-09
5100,GW967137.2.2,2019-11-04,8.633,0.0,250.157,0.0,20.706,3.0,,2020-12-09
5101,GW967137.2.2,2019-11-05,8.637,0.0,250.153,0.0,20.706,3.0,,2020-12-09
5102,GW967137.2.2,2019-11-06,8.637,0.0,250.153,0.0,20.703000000000003,3.0,,2020-12-09
5103,GW967137.2.2,2019-11-07,8.631,0.0,250.15900000000002,0.0,20.701999999999998,3.0,,2020-12-09
5104,GW967137.2.2,2019-11-08,8.628,0.0,250.162,0.0,20.701999999999998,3.0,,2020-12-09
5105,GW967137.2.2,2019-11-09,8.647,0.0,250.143,0.0,20.703000000000003,3.0,,2020-12-09
5106,GW967137.2.2,2019-11-10,8.652999999999999,0.0,250.137,0.0,20.701,3.0,,2020-12-09
5107,GW967137.2.2,2019-11-11,8.655,0.0,250.135,0.0,20.704,3.0,,2020-12-09
5108,GW967137.2.2,2019-11-12,8.648,0.0,250.142,0.0,20.701,3.0,,2020-12-09
5109,GW967137.2.2,2019-11-13,8.658999999999999,0.0,250.13099999999997,0.0,20.7,3.0,,2020-12-09
5110,GW967137.2.2,2019-11-14,8.666,0.0,250.12400000000002,0.0,20.7,3.0,,2020-12-09
5111,GW967137.2.2,2019-11-15,8.664,0.0,250.12599999999998,0.0,20.701999999999998,3.0,,2020-12-09
5112,GW967137.2.2,2019-11-16,8.667,0.0,250.123,0.0,20.7,3.0,,2020-12-09
5113,GW967137.2.2,2019-11-17,8.671,0.0,250.11900000000003,0.0,20.7,3.0,,2020-12-09
5114,GW967137.2.2,2019-11-18,8.679,0.0,250.111,0.0,20.701,3.0,,2020-12-09
5115,GW967137.2.2,2019-11-19,8.676,0.0,250.114,0.0,20.7,3.0,,2020-12-09
5116,GW967137.2.2,2019-11-20,8.676,0.0,250.114,0.0,20.7,3.0,,2020-12-09
5117,GW967137.2.2,2019-11-21,8.68,0.0,250.11,0.0,20.7,3.0,,2020-12-09
5118,GW967137.2.2,2019-11-22,8.684,0.0,250.106,0.0,20.7,3.0,,2020-12-09
5119,GW967137.2.2,2019-11-23,8.685,0.0,250.105,0.0,20.7,3.0,,2020-12-09
5120,GW967137.2.2,2019-11-24,8.686,0.0,250.104,0.0,20.7,3.0,,2020-12-09
5121,GW967137.2.2,2019-11-25,8.683,0.0,250.107,0.0,20.7,3.0,,2020-12-09
5122,GW967137.2.2,2019-11-26,8.677999999999999,0.0,250.112,0.0,20.7,3.0,,2020-12-09
5123,GW967137.2.2,2019-11-27,8.693,0.0,250.097,0.0,20.7,3.0,,2020-12-09
5124,GW967137.2.2,2019-11-28,8.695,0.0,250.095,0.0,20.7,3.0,,2020-12-09
5125,GW967137.2.2,2019-11-29,8.696,0.0,250.09400000000002,0.0,20.7,3.0,,2020-12-09
5126,GW967137.2.2,2019-11-30,8.691,0.0,250.09900000000002,0.0,20.7,3.0,,2020-12-09
5127,GW967137.2.2,2019-12-01,8.684,0.0,250.106,0.0,20.7,3.0,,2020-12-09
5128,GW967137.2.2,2019-12-02,8.683,0.0,250.107,0.0,20.7,3.0,,2020-12-09
5129,GW967137.2.2,2019-12-03,8.703,0.0,250.08700000000002,0.0,20.7,3.0,,2020-12-09
5130,GW967137.2.2,2019-12-04,8.711,0.0,250.079,0.0,20.7,3.0,,2020-12-09
5131,GW967137.2.2,2019-12-05,8.713,0.0,250.077,0.0,20.7,3.0,,2020-12-09
5132,GW967137.2.2,2019-12-06,8.709,0.0,250.081,0.0,20.7,3.0,,2020-12-09
5133,GW967137.2.2,2019-12-07,8.718,0.0,250.072,0.0,20.7,3.0,,2020-12-09
5134,GW967137.2.2,2019-12-08,8.728,0.0,250.062,0.0,20.7,3.0,,2020-12-09
5135,GW967137.2.2,2019-12-09,8.735,0.0,250.055,0.0,20.699,3.0,,2020-12-09
5136,GW967137.2.2,2019-12-10,8.729,0.0,250.06099999999998,0.0,20.7,3.0,,2020-12-09
5137,GW967137.2.2,2019-12-11,8.722999999999999,0.0,250.067,0.0,20.699,3.0,,2020-12-09
5138,GW967137.2.2,2019-12-12,8.727,0.0,250.063,0.0,20.697,3.0,,2020-12-09
5139,GW967137.2.2,2019-12-13,8.732000000000001,0.0,250.058,0.0,20.697,3.0,,2020-12-09
5140,GW967137.2.2,2019-12-14,8.734,0.0,250.05599999999998,0.0,20.695999999999998,3.0,,2020-12-09
5141,GW967137.2.2,2019-12-15,8.736,0.0,250.054,0.0,20.684,3.0,,2020-12-09
5142,GW967137.2.2,2019-12-16,8.74,0.0,250.05,0.0,20.684,3.0,,2020-12-09
5143,GW967137.2.2,2019-12-17,8.754,0.0,250.03599999999997,0.0,20.676,3.0,,2020-12-09
5144,GW967137.2.2,2019-12-18,8.761000000000001,0.0,250.02900000000002,0.0,20.654,3.0,,2020-12-09
5145,GW967137.2.2,2019-12-19,8.762,0.0,250.028,0.0,20.646,3.0,,2020-12-09
5146,GW967137.2.2,2019-12-20,8.761000000000001,0.0,250.02900000000002,0.0,20.633000000000003,3.0,,2020-12-09
5147,GW967137.2.2,2019-12-21,8.761000000000001,0.0,250.02900000000002,0.0,20.631999999999998,3.0,,2020-12-09
5148,GW967137.2.2,2019-12-22,8.76,0.0,250.03,0.0,20.63,3.0,,2020-12-09
5149,GW967137.2.2,2019-12-23,8.767000000000001,0.0,250.023,0.0,20.61,3.0,,2020-12-09
5150,GW967137.2.2,2019-12-24,8.76,0.0,250.03,0.0,20.607,3.0,,2020-12-09
5151,GW967137.2.2,2019-12-25,8.767999999999999,0.0,250.02200000000002,0.0,20.601,3.0,,2020-12-09
5152,GW967137.2.2,2019-12-26,8.779,0.0,250.011,0.0,20.6,3.0,,2020-12-09
5153,GW967137.2.2,2019-12-27,8.783,0.0,250.007,0.0,20.6,3.0,,2020-12-09
5154,GW967137.2.2,2019-12-28,8.787,0.0,250.003,0.0,20.6,3.0,,2020-12-09
5155,GW967137.2.2,2019-12-29,8.789,0.0,250.00099999999998,0.0,20.6,3.0,,2020-12-09
5156,GW967137.2.2,2019-12-30,8.786,0.0,250.00400000000002,0.0,20.6,3.0,,2020-12-09
5157,GW967137.2.2,2019-12-31,8.782,0.0,250.00799999999998,0.0,20.6,3.0,,2020-12-09
5158,GW967137.2.2,2020-01-01,8.786,0.0,250.00400000000002,0.0,20.6,3.0,,2020-12-09
5159,GW967137.2.2,2020-01-02,8.792,0.0,249.998,0.0,20.6,3.0,,2020-12-09
5160,GW967137.2.2,2020-01-03,8.795,0.0,249.995,0.0,20.6,3.0,,2020-12-09
5161,GW967137.2.2,2020-01-04,8.795,0.0,249.995,0.0,20.6,3.0,,2020-12-09
5162,GW967137.2.2,2020-01-05,8.799,0.0,249.99099999999999,0.0,20.6,3.0,,2020-12-09
5163,GW967137.2.2,2020-01-06,8.805,0.0,249.985,0.0,20.6,3.0,,2020-12-09
5164,GW967137.2.2,2020-01-07,8.807,0.0,249.983,0.0,20.6,3.0,,2020-12-09
5165,GW967137.2.2,2020-01-08,8.809,0.0,249.981,0.0,20.6,3.0,,2020-12-09
5166,GW967137.2.2,2020-01-09,8.808,0.0,249.982,0.0,20.6,3.0,,2020-12-09
5167,GW967137.2.2,2020-01-10,8.808,0.0,249.982,0.0,20.6,3.0,,2020-12-09
5168,GW967137.2.2,2020-01-11,8.808,0.0,249.982,0.0,20.6,3.0,,2020-12-09
5169,GW967137.2.2,2020-01-12,8.817,0.0,249.97299999999998,0.0,20.6,3.0,,2020-12-09
5170,GW967137.2.2,2020-01-13,8.825,0.0,249.965,0.0,20.6,3.0,,2020-12-09
5171,GW967137.2.2,2020-01-14,8.826,0.0,249.96400000000003,0.0,20.6,3.0,,2020-12-09
5172,GW967137.2.2,2020-01-15,8.822000000000001,0.0,249.968,0.0,20.6,3.0,,2020-12-09
5173,GW967137.2.2,2020-01-16,8.785,0.0,250.005,0.0,20.6,3.0,,2020-12-09
5174,GW967137.2.2,2020-01-17,8.729,0.0,250.06099999999998,0.0,20.6,3.0,,2020-12-09
5175,GW967137.2.2,2020-01-18,8.729,0.0,250.06099999999998,0.0,20.6,3.0,,2020-12-09
5176,GW967137.2.2,2020-01-19,8.729,0.0,250.06099999999998,0.0,20.6,3.0,,2020-12-09
5177,GW967137.2.2,2020-01-20,8.731,0.0,250.05900000000003,0.0,20.6,3.0,,2020-12-09
5178,GW967137.2.2,2020-01-21,8.747,0.0,250.043,0.0,20.6,3.0,,2020-12-09
5179,GW967137.2.2,2020-01-22,8.752,0.0,250.03799999999998,0.0,20.6,3.0,,2020-12-09
5180,GW967137.2.2,2020-01-23,8.751,0.0,250.03900000000002,0.0,20.6,3.0,,2020-12-09
5181,GW967137.2.2,2020-01-24,8.752,0.0,250.03799999999998,0.0,20.6,3.0,,2020-12-09
5182,GW967137.2.2,2020-01-25,8.753,0.0,250.037,0.0,20.6,3.0,,2020-12-09
5183,GW967137.2.2,2020-01-26,8.76,0.0,250.03,0.0,20.6,3.0,,2020-12-09
5184,GW967137.2.2,2020-01-27,8.765,0.0,250.025,0.0,20.6,3.0,,2020-12-09
5185,GW967137.2.2,2020-01-28,8.77,0.0,250.02,0.0,20.6,3.0,,2020-12-09
5186,GW967137.2.2,2020-01-29,8.775,0.0,250.015,0.0,20.6,3.0,,2020-12-09
5187,GW967137.2.2,2020-01-30,8.781,0.0,250.00900000000001,0.0,20.6,3.0,,2020-12-09
5188,GW967137.2.2,2020-01-31,8.789,0.0,250.00099999999998,0.0,20.6,3.0,,2020-12-09
5189,GW967137.2.2,2020-02-01,8.793,0.0,249.997,0.0,20.6,3.0,,2020-12-09
5190,GW967137.2.2,2020-02-02,8.789,0.0,250.00099999999998,0.0,20.6,3.0,,2020-12-09
5191,GW967137.2.2,2020-02-03,8.789,0.0,250.00099999999998,0.0,20.6,3.0,,2020-12-09
5192,GW967137.2.2,2020-02-04,8.806000000000001,0.0,249.984,0.0,20.6,3.0,,2020-12-09
5193,GW967137.2.2,2020-02-05,8.818999999999999,0.0,249.97099999999998,0.0,20.6,3.0,,2020-12-09
5194,GW967137.2.2,2020-02-06,8.82,0.0,249.97,0.0,20.6,3.0,,2020-12-09
5195,GW967137.2.2,2020-02-07,8.806000000000001,0.0,249.984,0.0,20.6,3.0,,2020-12-09
5196,GW967137.2.2,2020-02-08,8.654,0.0,250.136,0.0,20.6,3.0,,2020-12-09
5197,GW967137.2.2,2020-02-09,8.529,0.0,250.261,0.0,20.6,3.0,,2020-12-09
5198,GW967137.2.2,2020-02-10,8.55,0.0,250.24,0.0,20.6,3.0,,2020-12-09
5199,GW967137.2.2,2020-02-11,8.552,0.0,250.238,0.0,20.6,3.0,,2020-12-09
5200,GW967137.2.2,2020-02-12,8.51,0.0,250.28,0.0,20.6,3.0,,2020-12-09
5201,GW967137.2.2,2020-02-13,8.504,0.0,250.28599999999997,0.0,20.6,3.0,,2020-12-09
5202,GW967137.2.2,2020-02-14,8.491,0.0,250.299,0.0,20.6,3.0,,2020-12-09
5203,GW967137.2.2,2020-02-15,8.51,0.0,250.28,0.0,20.6,3.0,,2020-12-09
5204,GW967137.2.2,2020-02-16,8.533999999999999,0.0,250.25599999999997,0.0,20.6,3.0,,2020-12-09
5205,GW967137.2.2,2020-02-17,8.552,0.0,250.238,0.0,20.6,3.0,,2020-12-09
5206,GW967137.2.2,2020-02-18,8.55,0.0,250.24,0.0,20.6,130.0,,2020-12-09
5207,GW967137.2.2,2020-02-19,8.538,0.0,250.252,0.0,20.6,130.0,,2020-12-09
5208,GW967137.2.2,2020-02-20,8.554,0.0,250.236,0.0,20.6,130.0,,2020-12-09
5209,GW967137.2.2,2020-02-21,8.568999999999999,0.0,250.22099999999998,0.0,20.6,130.0,,2020-12-09
5210,GW967137.2.2,2020-02-22,8.586,0.0,250.204,0.0,20.6,130.0,,2020-12-09
5211,GW967137.2.2,2020-02-23,8.596,0.0,250.19400000000002,0.0,20.6,130.0,,2020-12-09
5212,GW967137.2.2,2020-02-24,8.593,0.0,250.197,0.0,20.6,130.0,,2020-12-09
5213,GW967137.2.2,2020-02-25,8.586,0.0,250.204,0.0,20.6,130.0,,2020-12-09
5214,GW967137.2.2,2020-02-26,8.577,0.0,250.213,0.0,20.6,130.0,,2020-12-09
5215,GW967137.2.2,2020-02-27,8.576,0.0,250.21400000000003,0.0,20.6,130.0,,2020-12-09
5216,GW967137.2.2,2020-02-28,8.581,0.0,250.209,0.0,20.6,130.0,,2020-12-09
5217,GW967137.2.2,2020-02-29,8.589,0.0,250.201,0.0,20.6,130.0,,2020-12-09
5218,GW967137.2.2,2020-03-01,8.589,0.0,250.201,0.0,20.6,130.0,,2020-12-09
5219,GW967137.2.2,2020-03-02,8.588,0.0,250.202,0.0,20.6,130.0,,2020-12-09
5220,GW967137.2.2,2020-03-03,8.592,0.0,250.19799999999998,0.0,20.6,130.0,,2020-12-09
5221,GW967137.2.2,2020-03-04,8.589,0.0,250.201,0.0,20.6,130.0,,2020-12-09
5222,GW967137.2.2,2020-03-05,8.572000000000001,0.0,250.218,0.0,20.6,130.0,,2020-12-09
5223,GW967137.2.2,2020-03-06,8.568999999999999,0.0,250.22099999999998,0.0,20.6,130.0,,2020-12-09
5224,GW967137.2.2,2020-03-07,8.577,0.0,250.213,0.0,20.6,130.0,,2020-12-09
5225,GW967137.2.2,2020-03-08,8.577,0.0,250.213,0.0,20.6,130.0,,2020-12-09
5226,GW967137.2.2,2020-03-09,8.575,0.0,250.215,0.0,20.6,130.0,,2020-12-09
5227,GW967137.2.2,2020-03-10,8.568999999999999,0.0,250.22099999999998,0.0,20.6,130.0,,2020-12-09
5228,GW967137.2.2,2020-03-11,8.57,0.0,250.22,0.0,20.6,130.0,,2020-12-09
5229,GW967137.2.2,2020-03-12,8.572000000000001,0.0,250.218,0.0,20.6,130.0,,2020-12-09
5230,GW967137.2.2,2020-03-13,8.561,0.0,250.229,0.0,20.6,130.0,,2020-12-09
5231,GW967137.2.2,2020-03-14,8.55,0.0,250.24,0.0,20.6,130.0,,2020-12-09
5232,GW967137.2.2,2020-03-15,8.557,0.0,250.233,0.0,20.6,130.0,,2020-12-09
5233,GW967137.2.2,2020-03-16,8.564,0.0,250.226,0.0,20.6,130.0,,2020-12-09
5234,GW967137.2.2,2020-03-17,8.567,0.0,250.22299999999998,0.0,20.6,130.0,,2020-12-09
5235,GW967137.2.2,2020-03-18,8.564,0.0,250.226,0.0,20.6,130.0,,2020-12-09
5236,GW967137.2.2,2020-03-19,8.556000000000001,0.0,250.234,0.0,20.6,130.0,,2020-12-09
5237,GW967137.2.2,2020-03-20,8.545,0.0,250.245,0.0,20.6,130.0,,2020-12-09
5238,GW967137.2.2,2020-03-21,8.538,0.0,250.252,0.0,20.6,130.0,,2020-12-09
5239,GW967137.2.2,2020-03-22,8.537,0.0,250.253,0.0,20.6,130.0,,2020-12-09
5240,GW967137.2.2,2020-03-23,8.535,0.0,250.255,0.0,20.6,130.0,,2020-12-09
5241,GW967137.2.2,2020-03-24,8.532,0.0,250.25799999999998,0.0,20.6,130.0,,2020-12-09
5242,GW967137.2.2,2020-03-25,8.525,0.0,250.265,0.0,20.6,130.0,,2020-12-09
5243,GW967137.2.2,2020-03-26,8.506,0.0,250.28400000000002,0.0,20.6,130.0,,2020-12-09
5244,GW967137.2.2,2020-03-27,8.507,0.0,250.283,0.0,20.6,130.0,,2020-12-09
5245,GW967137.2.2,2020-03-28,8.502,0.0,250.28799999999998,0.0,20.6,130.0,,2020-12-09
5246,GW967137.2.2,2020-03-29,8.494,0.0,250.296,0.0,20.6,130.0,,2020-12-09
5247,GW967137.2.2,2020-03-30,8.476,0.0,250.31400000000002,0.0,20.6,130.0,,2020-12-09
5248,GW967137.2.2,2020-03-31,8.454,0.0,250.33599999999998,0.0,20.6,130.0,,2020-12-09
5249,GW967137.2.2,2020-04-01,8.454,0.0,250.33599999999998,0.0,20.6,130.0,,2020-12-09
5250,GW967137.2.2,2020-04-02,8.446,0.0,250.34400000000002,0.0,20.6,130.0,,2020-12-09
5251,GW967137.2.2,2020-04-03,8.427999999999999,0.0,250.362,0.0,20.6,130.0,,2020-12-09
5252,GW967137.2.2,2020-04-04,8.411,0.0,250.37900000000002,0.0,20.6,130.0,,2020-12-09
5253,GW967137.2.2,2020-04-05,8.427,0.0,250.363,0.0,20.6,130.0,,2020-12-09
5254,GW967137.2.2,2020-04-06,8.43,0.0,250.36,0.0,20.6,130.0,,2020-12-09
5255,GW967137.2.2,2020-04-07,8.425,0.0,250.365,0.0,20.6,130.0,,2020-12-09
5256,GW967137.2.2,2020-04-08,8.424,0.0,250.36599999999999,0.0,20.6,130.0,,2020-12-09
5257,GW967137.2.2,2020-04-09,8.427,0.0,250.363,0.0,20.6,130.0,,2020-12-09
5258,GW967137.2.2,2020-04-10,8.404,0.0,250.386,0.0,20.6,130.0,,2020-12-09
5259,GW967137.2.2,2020-04-11,8.37,0.0,250.42,0.0,20.6,130.0,,2020-12-09
5260,GW967137.2.2,2020-04-12,8.376,0.0,250.41400000000002,0.0,20.6,130.0,,2020-12-09
5261,GW967137.2.2,2020-04-13,8.385,0.0,250.405,0.0,20.6,130.0,,2020-12-09
5262,GW967137.2.2,2020-04-14,8.39,0.0,250.4,0.0,20.6,130.0,,2020-12-09
5263,GW967137.2.2,2020-04-15,8.385,0.0,250.405,0.0,20.6,130.0,,2020-12-09
5264,GW967137.2.2,2020-04-16,8.37,0.0,250.42,0.0,20.6,130.0,,2020-12-09
5265,GW967137.2.2,2020-04-17,8.359,0.0,250.43099999999998,0.0,20.6,130.0,,2020-12-09
5266,GW967137.2.2,2020-04-18,8.357000000000001,0.0,250.433,0.0,20.6,130.0,,2020-12-09
5267,GW967137.2.2,2020-04-19,8.355,0.0,250.435,0.0,20.6,130.0,,2020-12-09
5268,GW967137.2.2,2020-04-20,8.36,0.0,250.43,0.0,20.6,130.0,,2020-12-09
5269,GW967137.2.2,2020-04-21,8.36,0.0,250.43,0.0,20.6,130.0,,2020-12-09
5270,GW967137.2.2,2020-04-22,8.357000000000001,0.0,250.433,0.0,20.6,130.0,,2020-12-09
5271,GW967137.2.2,2020-04-23,8.355,0.0,250.435,0.0,20.6,130.0,,2020-12-09
5272,GW967137.2.2,2020-04-24,8.35,0.0,250.44,0.0,20.6,130.0,,2020-12-09
5273,GW967137.2.2,2020-04-25,8.349,0.0,250.44099999999997,0.0,20.6,130.0,,2020-12-09
5274,GW967137.2.2,2020-04-26,8.341000000000001,0.0,250.449,0.0,20.6,130.0,,2020-12-09
5275,GW967137.2.2,2020-04-27,8.341000000000001,0.0,250.449,0.0,20.6,130.0,,2020-12-09
5276,GW967137.2.2,2020-04-28,8.338,0.0,250.452,0.0,20.6,130.0,,2020-12-09
5277,GW967137.2.2,2020-04-29,8.325,0.0,250.465,0.0,20.6,130.0,,2020-12-09
5278,GW967137.2.2,2020-04-30,8.306000000000001,0.0,250.484,0.0,20.6,130.0,,2020-12-09
5279,GW967137.2.2,2020-05-01,8.302,0.0,250.488,0.0,20.6,130.0,,2020-12-09
5280,GW967137.2.2,2020-05-02,8.295,0.0,250.495,0.0,20.6,130.0,,2020-12-09
5281,GW967137.2.2,2020-05-03,8.302,0.0,250.488,0.0,20.6,130.0,,2020-12-09
5282,GW967137.2.2,2020-05-04,8.309,0.0,250.481,0.0,20.6,130.0,,2020-12-09
5283,GW967137.2.2,2020-05-05,8.31,0.0,250.48,0.0,20.603,130.0,,2020-12-09
5284,GW967137.2.2,2020-05-06,8.306000000000001,0.0,250.484,0.0,20.605999999999998,130.0,,2020-12-09
5285,GW967137.2.2,2020-05-07,8.293,0.0,250.497,0.0,20.614,130.0,,2020-12-09
5286,GW967137.2.2,2020-05-08,8.282,0.0,250.50799999999998,0.0,20.62,130.0,,2020-12-09
5287,GW967137.2.2,2020-05-09,8.27,0.0,250.52,0.0,20.633000000000003,130.0,,2020-12-09
5288,GW967137.2.2,2020-05-10,8.277000000000001,0.0,250.513,0.0,20.654,130.0,,2020-12-09
5289,GW967137.2.2,2020-05-11,8.282,0.0,250.50799999999998,0.0,20.666999999999998,130.0,,2020-12-09
5290,GW967137.2.2,2020-05-12,8.277999999999999,0.0,250.512,0.0,20.68,130.0,,2020-12-09
5291,GW967137.2.2,2020-05-13,8.27,0.0,250.52,0.0,20.693,130.0,,2020-12-09
5292,GW967137.2.2,2020-05-14,8.267000000000001,0.0,250.523,0.0,20.695,130.0,,2020-12-09
5293,GW967137.2.2,2020-05-15,8.267999999999999,0.0,250.52200000000002,0.0,20.7,130.0,,2020-12-09
5294,GW967137.2.2,2020-05-16,8.267000000000001,0.0,250.523,0.0,20.699,130.0,,2020-12-09
