2008-05-26 00:00:00,GW967137.1.1,252.038,20.8,GW967137.2.2,250.714,20.5,GW967138.1.1,280.756,21.4,GW967138.2.2,279.045,20.9,CF419051,0.075,54151,0.0
2008-05-27 00:00:00,GW967137.1.1,252.039,20.8,GW967137.2.2,250.716,20.5,GW967138.1.1,280.75,21.4,GW967138.2.2,279.049,20.9,CF419051,0.075,54151,0.0
2008-05-28 00:00:00,GW967137.1.1,252.041,20.8,GW967137.2.2,250.715,20.5,GW967138.1.1,280.745,21.4,GW967138.2.2,279.046,20.9,CF419051,0.075,54151,2.2
2008-05-29 00:00:00,GW967137.1.1,252.042,20.8,GW967137.2.2,250.707,20.5,GW967138.1.1,280.738,21.4,GW967138.2.2,279.045,20.9,CF419051,0.075,54151,0.2
2008-05-30 00:00:00,GW967137.1.1,252.041,20.8,GW967137.2.2,250.703,20.5,GW967138.1.1,280.733,21.4,GW967138.2.2,279.046,20.9,CF419051,0.075,54151,0.0
2008-05-31 00:00:00,GW967137.1.1,252.039,20.8,GW967137.2.2,250.71,20.5,GW967138.1.1,280.727,21.4,GW967138.2.2,279.047,20.9,CF419051,0.075,54151,0.0
2008-06-01 00:00:00,GW967137.1.1,252.039,20.8,GW967137.2.2,250.71,20.5,GW967138.1.1,280.721,21.4,GW967138.2.2,279.051,20.9,CF419051,0.075,54151,0.0
2008-06-02 00:00:00,GW967137.1.1,252.038,20.8,GW967137.2.2,250.713,20.5,GW967138.1.1,280.716,21.4,GW967138.2.2,279.056,20.9,CF419051,0.075,54151,0.0
2008-06-03 00:00:00,GW967137.1.1,252.044,20.8,GW967137.2.2,250.741,20.5,GW967138.1.1,280.718,21.4,GW967138.2.2,279.079,20.9,CF419051,0.075,54151,43.8
2008-06-04 00:00:00,GW967137.1.1,252.05,20.8,GW967137.2.2,250.74,20.5,GW967138.1.1,280.717,21.4,GW967138.2.2,279.083,20.9,CF419051,0.075,54151,1.2
2008-06-05 00:00:00,GW967137.1.1,252.054,20.8,GW967137.2.2,250.74,20.5,GW967138.1.1,280.714,21.4,GW967138.2.2,279.083,20.9,CF419051,0.075,54151,0.2
2008-06-06 00:00:00,GW967137.1.1,252.057,20.8,GW967137.2.2,250.739,20.5,GW967138.1.1,280.71,21.4,GW967138.2.2,279.08,20.9,CF419051,0.075,54151,0.2
2008-06-07 00:00:00,GW967137.1.1,252.059,20.8,GW967137.2.2,250.729,20.5,GW967138.1.1,280.705,21.4,GW967138.2.2,279.073,20.9,CF419051,0.075,54151,0.0
2008-06-08 00:00:00,GW967137.1.1,252.059,20.8,GW967137.2.2,250.719,20.5,GW967138.1.1,280.699,21.4,GW967138.2.2,279.066,20.9,CF419051,0.075,54151,0.4
2008-06-09 00:00:00,GW967137.1.1,252.063,20.8,GW967137.2.2,250.719,20.5,GW967138.1.1,280.695,21.4,GW967138.2.2,279.066,20.9,CF419051,0.075,54151,0.0
2008-06-10 00:00:00,GW967137.1.1,252.063,20.8,GW967137.2.2,250.715,20.5,GW967138.1.1,280.692,21.4,GW967138.2.2,279.067,20.9,CF419051,0.075,54151,0.0
2008-06-11 00:00:00,GW967137.1.1,252.066,20.8,GW967137.2.2,250.721,20.5,GW967138.1.1,280.688,21.4,GW967138.2.2,279.067,20.9,CF419051,0.075,54151,0.0
2008-06-12 00:00:00,GW967137.1.1,252.068,20.8,GW967137.2.2,250.724,20.5,GW967138.1.1,280.685,21.4,GW967138.2.2,279.072,20.9,CF419051,0.075,54151,0.2
2008-06-13 00:00:00,GW967137.1.1,252.071,20.8,GW967137.2.2,250.738,20.5,GW967138.1.1,280.68,21.4,GW967138.2.2,279.085,20.9,CF419051,0.075,54151,20.8
2008-06-14 00:00:00,GW967137.1.1,252.077,20.8,GW967137.2.2,250.73,20.5,GW967138.1.1,280.677,21.4,GW967138.2.2,279.08,20.9,CF419051,0.075,54151,0.0
2008-06-15 00:00:00,GW967137.1.1,252.079,20.813,GW967137.2.2,250.725,20.5,GW967138.1.1,280.672,21.4,GW967138.2.2,279.08,20.9,CF419051,0.075,54151,0.0
2008-06-16 00:00:00,GW967137.1.1,252.081,20.9,GW967137.2.2,250.729,20.5,GW967138.1.1,280.669,21.4,GW967138.2.2,279.081,20.9,CF419051,0.075,54151,0.0
2008-06-17 00:00:00,GW967137.1.1,252.086,20.9,GW967137.2.2,250.726,20.5,GW967138.1.1,280.667,21.4,GW967138.2.2,279.078,20.9,CF419051,0.075,54151,0.0
2008-06-18 00:00:00,GW967137.1.1,252.087,20.9,GW967137.2.2,250.726,20.5,GW967138.1.1,280.662,21.4,GW967138.2.2,279.079,20.9,CF419051,0.075,54151,0.0
2008-06-19 00:00:00,GW967137.1.1,252.091,20.9,GW967137.2.2,250.736,20.5,GW967138.1.1,280.661,21.4,GW967138.2.2,279.089,20.9,CF419051,0.075,54151,0.8
2008-06-20 00:00:00,GW967137.1.1,252.096,20.9,GW967137.2.2,250.735,20.5,GW967138.1.1,280.668,21.4,GW967138.2.2,279.092,20.9,CF419051,0.075,54151,16.8
2008-06-21 00:00:00,GW967137.1.1,252.101,20.9,GW967137.2.2,250.729,20.5,GW967138.1.1,280.661,21.4,GW967138.2.2,279.084,20.9,CF419051,0.075,54151,1.0
2008-06-22 00:00:00,GW967137.1.1,252.106,20.9,GW967137.2.2,250.722,20.5,GW967138.1.1,280.658,21.4,GW967138.2.2,279.08,20.9,CF419051,0.075,54151,0.0
2008-06-23 00:00:00,GW967137.1.1,252.111,20.9,GW967137.2.2,250.723,20.5,GW967138.1.1,280.656,21.4,GW967138.2.2,279.08,20.9,CF419051,0.075,54151,0.0
2008-06-24 00:00:00,GW967137.1.1,252.117,20.898,GW967137.2.2,250.715,20.5,GW967138.1.1,280.652,21.4,GW967138.2.2,279.075,20.9,CF419051,0.075,54151,0.0
2008-06-25 00:00:00,GW967137.1.1,252.122,20.881,GW967137.2.2,250.715,20.5,GW967138.1.1,280.65,21.4,GW967138.2.2,279.073,20.9,CF419051,0.075,54151,0.0
2008-06-26 00:00:00,GW967137.1.1,252.12,20.9,GW967137.2.2,250.718,20.5,GW967138.1.1,280.646,21.4,GW967138.2.2,279.073,20.9,CF419051,0.075,54151,0.0
2008-06-27 00:00:00,GW967137.1.1,252.12,20.9,GW967137.2.2,250.715,20.5,GW967138.1.1,280.643,21.4,GW967138.2.2,279.067,20.9,CF419051,0.075,54151,0.0
2008-06-28 00:00:00,GW967137.1.1,252.122,20.9,GW967137.2.2,250.717,20.5,GW967138.1.1,280.639,21.4,GW967138.2.2,279.069,20.9,CF419051,0.075,54151,0.0
2008-06-29 00:00:00,GW967137.1.1,252.127,20.9,GW967137.2.2,250.721,20.5,GW967138.1.1,280.637,21.4,GW967138.2.2,279.07,20.9,CF419051,0.075,54151,0.0
2008-06-30 00:00:00,GW967137.1.1,252.131,20.9,GW967137.2.2,250.729,20.5,GW967138.1.1,280.636,21.421,GW967138.2.2,279.078,20.9,CF419051,0.075,54151,0.0
2008-07-01 00:00:00,GW967137.1.1,252.133,20.9,GW967137.2.2,250.727,20.5,GW967138.1.1,280.632,21.481,GW967138.2.2,279.077,20.9,CF419051,0.075,54151,0.0
2008-07-02 00:00:00,GW967137.1.1,252.135,20.9,GW967137.2.2,250.719,20.504,GW967138.1.1,280.627,21.5,GW967138.2.2,279.069,20.9,CF419051,0.075,54151,0.0
2008-07-03 00:00:00,GW967137.1.1,252.14,20.9,GW967137.2.2,250.715,20.5,GW967138.1.1,280.626,21.5,GW967138.2.2,279.064,20.9,CF419051,0.075,54151,0.0
2008-07-04 00:00:00,GW967137.1.1,252.144,20.9,GW967137.2.2,250.709,20.5,GW967138.1.1,280.621,21.5,GW967138.2.2,279.06,20.9,CF419051,0.075,54151,0.0
2008-07-05 00:00:00,GW967137.1.1,252.146,20.9,GW967137.2.2,250.701,20.504,GW967138.1.1,280.617,21.5,GW967138.2.2,279.052,20.9,CF419051,0.075,54151,0.0
2008-07-06 00:00:00,GW967137.1.1,252.149,20.896,GW967137.2.2,250.701,20.5,GW967138.1.1,280.615,21.5,GW967138.2.2,279.051,20.9,CF419051,0.075,54151,0.0
2008-07-07 00:00:00,GW967137.1.1,252.152,20.9,GW967137.2.2,250.706,20.5,GW967138.1.1,280.613,21.5,GW967138.2.2,279.056,20.958,CF419051,0.075,54151,0.2
2008-07-08 00:00:00,GW967137.1.1,252.153,20.852,GW967137.2.2,250.713,20.5,GW967138.1.1,280.609,21.5,GW967138.2.2,279.062,20.994,CF419051,0.075,54151,16.2
2008-07-09 00:00:00,GW967137.1.1,252.155,20.821,GW967137.2.2,250.71,20.5,GW967138.1.1,280.607,21.5,GW967138.2.2,279.058,21.0,CF419051,0.075,54151,2.0
2008-07-10 00:00:00,GW967137.1.1,252.158,20.8,GW967137.2.2,250.712,20.5,GW967138.1.1,280.605,21.5,GW967138.2.2,279.06,21.0,CF419051,0.084,54151,0.4
2008-07-11 00:00:00,GW967137.1.1,252.161,20.8,GW967137.2.2,250.709,20.5,GW967138.1.1,280.603,21.5,GW967138.2.2,279.056,21.0,CF419051,0.09,54151,2.8
2008-07-12 00:00:00,GW967137.1.1,252.163,20.8,GW967137.2.2,250.704,20.5,GW967138.1.1,280.6,21.5,GW967138.2.2,279.052,21.0,CF419051,0.094,54151,0.0
2008-07-13 00:00:00,GW967137.1.1,252.167,20.8,GW967137.2.2,250.706,20.5,GW967138.1.1,280.598,21.5,GW967138.2.2,279.052,21.0,CF419051,0.098,54151,0.0
2008-07-14 00:00:00,GW967137.1.1,252.169,20.8,GW967137.2.2,250.711,20.5,GW967138.1.1,280.596,21.5,GW967138.2.2,279.056,21.0,CF419051,0.103,54151,0.2
2008-07-15 00:00:00,GW967137.1.1,252.172,20.8,GW967137.2.2,250.711,20.5,GW967138.1.1,280.595,21.5,GW967138.2.2,279.056,21.0,CF419051,0.112,54151,15.2
2008-07-16 00:00:00,GW967137.1.1,252.175,20.8,GW967137.2.2,250.709,20.5,GW967138.1.1,280.592,21.5,GW967138.2.2,279.053,21.0,CF419051,0.118,54151,0.0
2008-07-17 00:00:00,GW967137.1.1,252.177,20.8,GW967137.2.2,250.716,20.5,GW967138.1.1,280.59,21.5,GW967138.2.2,279.058,21.0,CF419051,0.122,54151,0.0
2008-07-18 00:00:00,GW967137.1.1,252.178,20.8,GW967137.2.2,250.719,20.5,GW967138.1.1,280.587,21.5,GW967138.2.2,279.06,21.0,CF419051,0.127,54151,0.0
2008-07-19 00:00:00,GW967137.1.1,252.181,20.8,GW967137.2.2,250.711,20.5,GW967138.1.1,280.584,21.5,GW967138.2.2,279.052,21.0,CF419051,0.131,54151,0.0
2008-07-20 00:00:00,GW967137.1.1,252.184,20.8,GW967137.2.2,250.72,20.5,GW967138.1.1,280.584,21.5,GW967138.2.2,279.059,21.0,CF419051,0.136,54151,0.0
2008-07-21 00:00:00,GW967137.1.1,252.184,20.8,GW967137.2.2,250.718,20.5,GW967138.1.1,280.578,21.5,GW967138.2.2,279.055,21.0,CF419051,0.145,54151,11.4
2008-07-22 00:00:00,GW967137.1.1,252.188,20.8,GW967137.2.2,250.697,20.5,GW967138.1.1,280.575,21.5,GW967138.2.2,279.035,21.0,CF419051,0.152,54151,0.0
2008-07-23 00:00:00,GW967137.1.1,252.191,20.8,GW967137.2.2,250.691,20.5,GW967138.1.1,280.571,21.5,GW967138.2.2,279.028,21.0,CF419051,0.157,54151,0.0
2008-07-24 00:00:00,GW967137.1.1,252.193,20.8,GW967137.2.2,250.697,20.5,GW967138.1.1,280.566,21.5,GW967138.2.2,279.032,21.0,CF419051,0.163,54151,0.6
2008-07-25 00:00:00,GW967137.1.1,252.197,20.8,GW967137.2.2,250.706,20.5,GW967138.1.1,280.565,21.5,GW967138.2.2,279.039,21.0,CF419051,0.173,54151,2.4
2008-07-26 00:00:00,GW967137.1.1,252.202,20.8,GW967137.2.2,250.708,20.5,GW967138.1.1,280.563,21.5,GW967138.2.2,279.039,21.0,CF419051,0.178,54151,0.0
2008-07-27 00:00:00,GW967137.1.1,252.206,20.79,GW967137.2.2,250.716,20.5,GW967138.1.1,280.561,21.5,GW967138.2.2,279.044,21.0,CF419051,0.179,54151,0.2
2008-07-28 00:00:00,GW967137.1.1,252.211,20.704,GW967137.2.2,250.718,20.5,GW967138.1.1,280.559,21.5,GW967138.2.2,279.044,21.0,CF419051,0.182,54151,5.6
2008-07-29 00:00:00,GW967137.1.1,252.216,20.7,GW967137.2.2,250.71,20.5,GW967138.1.1,280.557,21.5,GW967138.2.2,279.035,21.0,CF419051,0.182,54151,3.4
2008-07-30 00:00:00,GW967137.1.1,252.221,20.7,GW967137.2.2,250.705,20.5,GW967138.1.1,280.553,21.5,GW967138.2.2,279.03,21.0,CF419051,0.18,54151,1.4
2008-07-31 00:00:00,GW967137.1.1,252.227,20.7,GW967137.2.2,250.703,20.5,GW967138.1.1,280.551,21.5,GW967138.2.2,279.027,21.0,CF419051,0.181,54151,0.0
2008-08-01 00:00:00,GW967137.1.1,252.232,20.7,GW967137.2.2,250.711,20.5,GW967138.1.1,280.549,21.5,GW967138.2.2,279.032,21.0,CF419051,0.181,54151,0.0
2008-08-02 00:00:00,GW967137.1.1,252.236,20.7,GW967137.2.2,250.696,20.5,GW967138.1.1,280.545,21.5,GW967138.2.2,279.019,21.0,CF419051,0.18,54151,14.4
2008-08-03 00:00:00,GW967137.1.1,252.244,20.7,GW967137.2.2,250.693,20.5,GW967138.1.1,280.541,21.5,GW967138.2.2,279.013,21.0,CF419051,0.181,54151,0.0
2008-08-04 00:00:00,GW967137.1.1,252.249,20.7,GW967137.2.2,250.697,20.5,GW967138.1.1,280.537,21.5,GW967138.2.2,279.014,21.0,CF419051,0.182,54151,0.2
2008-08-05 00:00:00,GW967137.1.1,252.255,20.7,GW967137.2.2,250.7,20.5,GW967138.1.1,280.533,21.5,GW967138.2.2,279.014,21.0,CF419051,0.182,54151,0.0
2008-08-06 00:00:00,GW967137.1.1,252.259,20.7,GW967137.2.2,250.694,20.5,GW967138.1.1,280.528,21.5,GW967138.2.2,279.008,21.0,CF419051,0.183,54151,6.8
2008-08-07 00:00:00,GW967137.1.1,252.264,20.7,GW967137.2.2,250.691,20.5,GW967138.1.1,280.525,21.5,GW967138.2.2,279.005,21.0,CF419051,0.182,54151,0.0
2008-08-08 00:00:00,GW967137.1.1,252.268,20.7,GW967137.2.2,250.685,20.5,GW967138.1.1,280.521,21.5,GW967138.2.2,278.996,21.0,CF419051,0.181,54151,0.0
2008-08-09 00:00:00,GW967137.1.1,252.273,20.623,GW967137.2.2,250.684,20.5,GW967138.1.1,280.517,21.5,GW967138.2.2,278.993,21.0,CF419051,0.182,54151,0.0
2008-08-10 00:00:00,GW967137.1.1,252.278,20.6,GW967137.2.2,250.692,20.5,GW967138.1.1,280.514,21.5,GW967138.2.2,278.998,21.0,CF419051,0.183,54151,0.0
2008-08-11 00:00:00,GW967137.1.1,252.282,20.6,GW967137.2.2,250.687,20.5,GW967138.1.1,280.51,21.5,GW967138.2.2,278.99,21.0,CF419051,0.183,54151,0.0
2008-08-12 00:00:00,GW967137.1.1,252.286,20.6,GW967137.2.2,250.678,20.504,GW967138.1.1,280.508,21.5,GW967138.2.2,278.981,21.0,CF419051,0.181,54151,0.0
2008-08-13 00:00:00,GW967137.1.1,252.291,20.6,GW967137.2.2,250.676,20.5,GW967138.1.1,280.504,21.5,GW967138.2.2,278.977,21.0,CF419051,0.184,54151,0.0
2008-08-14 00:00:00,GW967137.1.1,252.297,20.6,GW967137.2.2,250.679,20.5,GW967138.1.1,280.5,21.5,GW967138.2.2,278.978,21.0,CF419051,0.183,54151,0.0
2008-08-15 00:00:00,GW967137.1.1,252.304,20.6,GW967137.2.2,250.691,20.5,GW967138.1.1,280.495,21.5,GW967138.2.2,278.985,21.0,CF419051,0.183,54151,0.0
2008-08-16 00:00:00,GW967137.1.1,252.308,20.6,GW967137.2.2,250.692,20.5,GW967138.1.1,280.49,21.463,GW967138.2.2,278.982,21.0,CF419051,0.182,54151,0.0
2008-08-17 00:00:00,GW967137.1.1,252.316,20.6,GW967137.2.2,250.685,20.5,GW967138.1.1,280.487,21.448,GW967138.2.2,278.973,21.0,CF419051,0.182,54151,3.0
2008-08-18 00:00:00,GW967137.1.1,252.32,20.6,GW967137.2.2,250.677,20.5,GW967138.1.1,280.483,21.408,GW967138.2.2,278.963,21.0,CF419051,0.181,54151,0.0
2008-08-19 00:00:00,GW967137.1.1,252.326,20.6,GW967137.2.2,250.671,20.5,GW967138.1.1,280.479,21.4,GW967138.2.2,278.955,21.0,CF419051,0.183,54151,0.0
2008-08-20 00:00:00,GW967137.1.1,252.331,20.515,GW967137.2.2,250.671,20.5,GW967138.1.1,280.475,21.4,GW967138.2.2,278.955,21.0,CF419051,0.185,54151,0.0
2008-08-21 00:00:00,GW967137.1.1,252.316,20.5,GW967137.2.2,250.682,20.5,GW967138.1.1,280.471,21.4,GW967138.2.2,278.963,21.0,CF419051,0.178,54151,0.0
2008-08-22 00:00:00,GW967137.1.1,252.302,20.5,GW967137.2.2,250.699,20.504,GW967138.1.1,280.467,21.4,GW967138.2.2,278.974,21.0,CF419051,0.176,54151,5.6
2008-08-23 00:00:00,GW967137.1.1,252.314,20.5,GW967137.2.2,250.686,20.5,GW967138.1.1,280.464,21.4,GW967138.2.2,278.961,21.0,CF419051,0.18,54151,0.0
2008-08-24 00:00:00,GW967137.1.1,252.325,20.5,GW967137.2.2,250.677,20.504,GW967138.1.1,280.459,21.4,GW967138.2.2,278.95,21.0,CF419051,0.179,54151,0.0
2008-08-25 00:00:00,GW967137.1.1,252.335,20.5,GW967137.2.2,250.682,20.504,GW967138.1.1,280.454,21.4,GW967138.2.2,278.95,21.0,CF419051,0.179,54151,0.2
2008-08-26 00:00:00,GW967137.1.1,252.344,20.5,GW967137.2.2,250.691,20.508,GW967138.1.1,280.449,21.4,GW967138.2.2,278.954,21.031,CF419051,0.181,54151,0.0
2008-08-27 00:00:00,GW967137.1.1,252.352,20.5,GW967137.2.2,250.692,20.504,GW967138.1.1,280.444,21.4,GW967138.2.2,278.952,21.075,CF419051,0.18,54151,0.0
2008-08-28 00:00:00,GW967137.1.1,252.359,20.5,GW967137.2.2,250.69,20.508,GW967138.1.1,280.438,21.4,GW967138.2.2,278.947,21.088,CF419051,0.179,54151,0.0
2008-08-29 00:00:00,GW967137.1.1,252.365,20.5,GW967137.2.2,250.693,20.515,GW967138.1.1,280.433,21.4,GW967138.2.2,278.946,21.1,CF419051,0.178,54151,0.0
2008-08-30 00:00:00,GW967137.1.1,252.373,20.5,GW967137.2.2,250.699,20.54,GW967138.1.1,280.428,21.4,GW967138.2.2,278.948,21.1,CF419051,0.178,54151,0.0
2008-08-31 00:00:00,GW967137.1.1,252.383,20.442,GW967137.2.2,250.711,20.521,GW967138.1.1,280.424,21.4,GW967138.2.2,278.954,21.1,CF419051,0.178,54151,54.6
2008-09-01 00:00:00,GW967137.1.1,252.398,20.438,GW967137.2.2,250.705,20.542,GW967138.1.1,280.425,21.4,GW967138.2.2,278.946,21.1,CF419051,0.179,54151,39.6
2008-09-02 00:00:00,GW967137.1.1,252.404,20.419,GW967137.2.2,250.701,20.551,GW967138.1.1,280.416,21.4,GW967138.2.2,278.938,21.1,CF419051,0.177,54151,0.0
2008-09-03 00:00:00,GW967137.1.1,252.411,20.417,GW967137.2.2,250.702,20.558,GW967138.1.1,280.41,21.4,GW967138.2.2,278.936,21.1,CF419051,0.176,54151,0.0
2008-09-04 00:00:00,GW967137.1.1,252.422,20.4,GW967137.2.2,250.709,20.556,GW967138.1.1,280.408,21.4,GW967138.2.2,278.937,21.1,CF419051,0.178,54151,0.0
2008-09-05 00:00:00,GW967137.1.1,252.441,20.415,GW967137.2.2,250.746,20.571,GW967138.1.1,280.447,21.4,GW967138.2.2,278.967,21.1,CF419051,0.179,54151,48.4
2008-09-06 00:00:00,GW967137.1.1,252.473,20.479,GW967137.2.2,250.761,20.588,GW967138.1.1,280.585,21.4,GW967138.2.2,278.972,21.1,CF419051,0.181,54151,32.0
2008-09-07 00:00:00,GW967137.1.1,252.528,20.5,GW967137.2.2,250.763,20.583,GW967138.1.1,280.549,21.4,GW967138.2.2,278.967,21.1,CF419051,0.193,54151,5.0
2008-09-08 00:00:00,GW967137.1.1,252.539,20.5,GW967137.2.2,250.757,20.588,GW967138.1.1,280.512,21.4,GW967138.2.2,278.958,21.1,CF419051,0.185,54151,0.0
2008-09-09 00:00:00,GW967137.1.1,252.549,20.5,GW967137.2.2,250.749,20.583,GW967138.1.1,280.488,21.4,GW967138.2.2,278.947,21.1,CF419051,0.183,54151,0.0
2008-09-10 00:00:00,GW967137.1.1,252.56,20.5,GW967137.2.2,250.753,20.596,GW967138.1.1,280.472,21.4,GW967138.2.2,278.947,21.1,CF419051,0.183,54151,0.0
2008-09-11 00:00:00,GW967137.1.1,252.573,20.5,GW967137.2.2,250.759,20.6,GW967138.1.1,280.461,21.4,GW967138.2.2,278.948,21.1,CF419051,0.182,54151,0.0
2008-09-12 00:00:00,GW967137.1.1,252.585,20.5,GW967137.2.2,250.763,20.6,GW967138.1.1,280.452,21.4,GW967138.2.2,278.949,21.1,CF419051,0.184,54151,0.0
2008-09-13 00:00:00,GW967137.1.1,252.596,20.5,GW967137.2.2,250.763,20.6,GW967138.1.1,280.447,21.4,GW967138.2.2,278.943,21.1,CF419051,0.183,54151,0.0
2008-09-14 00:00:00,GW967137.1.1,252.606,20.5,GW967137.2.2,250.764,20.6,GW967138.1.1,280.441,21.4,GW967138.2.2,278.94,21.1,CF419051,0.181,54151,3.6
2008-09-15 00:00:00,GW967137.1.1,252.619,20.5,GW967137.2.2,250.77,20.6,GW967138.1.1,280.438,21.4,GW967138.2.2,278.942,21.1,CF419051,0.183,54151,34.4
2008-09-16 00:00:00,GW967137.1.1,252.624,20.483,GW967137.2.2,250.759,20.6,GW967138.1.1,280.434,21.4,GW967138.2.2,278.926,21.1,CF419051,0.183,54151,0.0
2008-09-17 00:00:00,GW967137.1.1,252.63,20.5,GW967137.2.2,250.752,20.6,GW967138.1.1,280.431,21.4,GW967138.2.2,278.918,21.1,CF419051,0.183,54151,0.0
2008-09-18 00:00:00,GW967137.1.1,252.638,20.406,GW967137.2.2,250.758,20.6,GW967138.1.1,280.429,21.4,GW967138.2.2,278.918,21.1,CF419051,0.184,54151,0.0
2008-09-19 00:00:00,GW967137.1.1,252.644,20.4,GW967137.2.2,250.761,20.6,GW967138.1.1,280.427,21.4,GW967138.2.2,278.917,21.1,CF419051,0.183,54151,0.0
2008-09-20 00:00:00,GW967137.1.1,252.648,20.4,GW967137.2.2,250.765,20.6,GW967138.1.1,280.426,21.4,GW967138.2.2,278.917,21.1,CF419051,0.184,54151,0.0
2008-09-21 00:00:00,GW967137.1.1,252.654,20.4,GW967137.2.2,250.76,20.6,GW967138.1.1,280.425,21.4,GW967138.2.2,278.908,21.1,CF419051,0.184,54151,0.0
2008-09-22 00:00:00,GW967137.1.1,252.659,20.4,GW967137.2.2,250.77,20.6,GW967138.1.1,280.425,21.4,GW967138.2.2,278.911,21.1,CF419051,0.183,54151,0.0
2008-09-23 00:00:00,GW967137.1.1,252.683,20.4,GW967137.2.2,250.792,20.6,GW967138.1.1,280.449,21.366,GW967138.2.2,278.918,21.1,CF419051,0.188,54151,32.6
2008-09-24 00:00:00,GW967137.1.1,252.738,20.4,GW967137.2.2,250.789,20.6,GW967138.1.1,280.448,21.3,GW967138.2.2,278.899,21.1,CF419051,0.201,54151,12.0
2008-09-25 00:00:00,GW967137.1.1,252.781,20.4,GW967137.2.2,250.787,20.6,GW967138.1.1,280.441,21.3,GW967138.2.2,278.89,21.1,CF419051,0.195,54151,0.0
2008-09-26 00:00:00,GW967137.1.1,252.79,20.4,GW967137.2.2,250.794,20.6,GW967138.1.1,280.436,21.3,GW967138.2.2,278.889,21.1,CF419051,0.185,54151,0.0
2008-09-27 00:00:00,GW967137.1.1,252.792,20.4,GW967137.2.2,250.8,20.6,GW967138.1.1,280.432,21.3,GW967138.2.2,278.892,21.1,CF419051,0.185,54151,0.0
2008-09-28 00:00:00,GW967137.1.1,252.795,20.4,GW967137.2.2,250.811,20.596,GW967138.1.1,280.429,21.3,GW967138.2.2,278.899,21.1,CF419051,0.185,54151,0.0
2008-09-29 00:00:00,GW967137.1.1,252.794,20.356,GW967137.2.2,250.809,20.594,GW967138.1.1,280.425,21.3,GW967138.2.2,278.893,21.1,CF419051,0.185,54151,0.0
2008-09-30 00:00:00,GW967137.1.1,252.794,20.304,GW967137.2.2,250.798,20.59,GW967138.1.1,280.422,21.3,GW967138.2.2,278.881,21.1,CF419051,0.184,54151,0.0
2008-10-01 00:00:00,GW967137.1.1,252.791,20.3,GW967137.2.2,250.794,20.59,GW967138.1.1,280.421,21.3,GW967138.2.2,278.875,21.1,CF419051,0.184,54151,0.0
2008-10-02 00:00:00,GW967137.1.1,252.788,20.3,GW967137.2.2,250.791,20.573,GW967138.1.1,280.42,21.3,GW967138.2.2,278.872,21.1,CF419051,0.184,54151,0.0
2008-10-03 00:00:00,GW967137.1.1,252.783,20.3,GW967137.2.2,250.791,20.583,GW967138.1.1,280.419,21.3,GW967138.2.2,278.869,21.1,CF419051,0.182,54151,0.0
2008-10-04 00:00:00,GW967137.1.1,252.778,20.3,GW967137.2.2,250.796,20.579,GW967138.1.1,280.418,21.3,GW967138.2.2,278.87,21.1,CF419051,0.182,54151,0.0
2008-10-05 00:00:00,GW967137.1.1,252.779,20.3,GW967137.2.2,250.804,20.548,GW967138.1.1,280.418,21.3,GW967138.2.2,278.873,21.1,CF419051,0.184,54151,16.8
2008-10-06 00:00:00,GW967137.1.1,252.793,20.3,GW967137.2.2,250.833,20.54,GW967138.1.1,280.461,21.3,GW967138.2.2,278.891,21.1,CF419051,0.184,54151,26.6
2008-10-07 00:00:00,GW967137.1.1,252.896,20.3,GW967137.2.2,250.848,20.529,GW967138.1.1,280.516,21.3,GW967138.2.2,278.886,21.1,CF419051,0.324,54151,22.2
2008-10-08 00:00:00,GW967137.1.1,252.92,20.3,GW967137.2.2,250.843,20.521,GW967138.1.1,280.498,21.3,GW967138.2.2,278.88,21.1,CF419051,0.235,54151,0.0
2008-10-09 00:00:00,GW967137.1.1,252.908,20.252,GW967137.2.2,250.835,20.502,GW967138.1.1,280.501,21.3,GW967138.2.2,278.87,21.1,CF419051,0.192,54151,0.0
2008-10-10 00:00:00,GW967137.1.1,252.901,20.2,GW967137.2.2,250.828,20.508,GW967138.1.1,280.505,21.3,GW967138.2.2,278.862,21.1,CF419051,0.187,54151,0.2
2008-10-11 00:00:00,GW967137.1.1,252.902,20.2,GW967137.2.2,250.83,20.504,GW967138.1.1,280.513,21.3,GW967138.2.2,278.86,21.1,CF419051,0.186,54151,24.0
2008-10-12 00:00:00,GW967137.1.1,252.906,20.2,GW967137.2.2,250.836,20.5,GW967138.1.1,280.519,21.3,GW967138.2.2,278.863,21.1,CF419051,0.186,54151,14.4
2008-10-13 00:00:00,GW967137.1.1,252.907,20.2,GW967137.2.2,250.837,20.504,GW967138.1.1,280.523,21.298,GW967138.2.2,278.861,21.1,CF419051,0.187,54151,9.4
2008-10-14 00:00:00,GW967137.1.1,252.909,20.2,GW967137.2.2,250.845,20.5,GW967138.1.1,280.524,21.25,GW967138.2.2,278.863,21.1,CF419051,0.188,54151,0.2
2008-10-15 00:00:00,GW967137.1.1,252.911,20.2,GW967137.2.2,250.846,20.5,GW967138.1.1,280.528,21.2,GW967138.2.2,278.862,21.1,CF419051,0.188,54151,20.2
2008-10-16 00:00:00,GW967137.1.1,252.909,20.192,GW967137.2.2,250.84,20.5,GW967138.1.1,280.529,21.2,GW967138.2.2,278.854,21.1,CF419051,0.188,54151,0.2
