00:00:00 2006-10-21,5.876,100,252.924,100,19.7,100,Intentionally blank
00:00:00 2006-10-22,5.855,100,252.945,100,19.7,100,Intentionally blank
00:00:00 2006-10-23,5.855,100,252.945,100,19.7,100,Intentionally blank
00:00:00 2006-10-24,5.881,100,252.919,100,19.7,100,Intentionally blank
00:00:00 2006-10-25,5.902,100,252.898,100,19.6,100,Intentionally blank
00:00:00 2006-10-26,5.915,100,252.885,100,19.6,100,Intentionally blank
00:00:00 2006-10-27,5.93,100,252.87,100,19.7,100,Intentionally blank
00:00:00 2006-10-28,5.935,100,252.865,100,19.6,100,Intentionally blank
00:00:00 2006-10-29,5.955,100,252.845,100,19.6,100,Intentionally blank
00:00:00 2006-10-30,5.9639999999999995,100,252.83599999999998,100,19.6,100,Intentionally blank
00:00:00 2006-10-31,5.972,100,252.828,100,19.5,100,Intentionally blank
00:00:00 2006-11-01,5.98,100,252.82,100,19.5,100,Intentionally blank
00:00:00 2006-11-02,5.989,100,252.81099999999998,100,19.5,100,Intentionally blank
00:00:00 2006-11-03,5.989,100,252.81099999999998,100,19.5,100,Intentionally blank
00:00:00 2006-11-04,5.992000000000001,100,252.808,100,19.5,100,Intentionally blank
00:00:00 2006-11-05,5.978,100,252.822,100,19.5,100,Intentionally blank
00:00:00 2006-11-06,5.99,100,252.81,100,19.5,100,Intentionally blank
00:00:00 2006-11-07,6.002000000000001,100,252.798,100,19.5,100,Intentionally blank
00:00:00 2006-11-08,6.005,100,252.795,100,19.5,100,Intentionally blank
00:00:00 2006-11-09,6.007999999999999,100,252.792,100,19.5,100,Intentionally blank
00:00:00 2006-11-10,6.025,100,252.775,100,19.5,100,Intentionally blank
00:00:00 2006-11-11,6.027,100,252.773,100,19.5,100,Intentionally blank
00:00:00 2006-11-12,6.032,100,252.768,100,19.5,100,Intentionally blank
00:00:00 2006-11-13,6.028,100,252.77200000000002,100,19.4,100,Intentionally blank
00:00:00 2006-11-14,6.0489999999999995,100,252.75099999999998,100,19.4,100,Intentionally blank
00:00:00 2006-11-15,6.06,100,252.74,100,19.4,100,Intentionally blank
00:00:00 2006-11-16,6.063,100,252.737,100,19.4,100,Intentionally blank
00:00:00 2006-11-17,6.0729999999999995,100,252.727,100,19.3,100,Intentionally blank
00:00:00 2006-11-18,6.08,100,252.72,100,19.3,100,Intentionally blank
00:00:00 2006-11-19,6.0920000000000005,100,252.708,100,19.4,100,Intentionally blank
00:00:00 2006-11-20,6.103,100,252.697,100,19.3,100,Intentionally blank
00:00:00 2006-11-21,6.112,100,252.688,100,19.3,100,Intentionally blank
00:00:00 2006-11-22,6.117999999999999,100,252.68200000000002,100,19.3,100,Intentionally blank
00:00:00 2006-11-23,6.121,100,252.679,100,19.3,100,Intentionally blank
00:00:00 2006-11-24,6.151,100,252.649,100,19.3,100,Intentionally blank
00:00:00 2006-11-25,6.159,100,252.641,100,19.3,100,Intentionally blank
00:00:00 2006-11-26,6.121,100,252.679,100,19.2,100,Intentionally blank
00:00:00 2006-11-27,6.086,100,252.71400000000003,100,19.3,100,Intentionally blank
00:00:00 2006-11-28,6.068,100,252.732,100,19.2,100,Intentionally blank
00:00:00 2006-11-29,6.093,100,252.707,100,19.3,100,Intentionally blank
00:00:00 2006-11-30,6.132999999999999,100,252.667,100,19.3,100,Intentionally blank
00:00:00 2006-12-01,6.131,100,252.669,100,19.2,100,Intentionally blank
00:00:00 2006-12-02,6.1129999999999995,100,252.687,100,19.2,100,Intentionally blank
00:00:00 2006-12-03,6.138,100,252.662,100,19.2,100,Intentionally blank
00:00:00 2006-12-04,6.16,100,252.64,100,19.2,100,Intentionally blank
00:00:00 2006-12-05,6.178,100,252.622,100,19.3,100,Intentionally blank
00:00:00 2006-12-06,6.188,100,252.612,100,19.2,100,Intentionally blank
00:00:00 2006-12-07,6.2010000000000005,100,252.59900000000002,100,19.2,100,Intentionally blank
00:00:00 2006-12-08,6.215,100,252.585,100,19.2,100,Intentionally blank
00:00:00 2006-12-09,6.218,100,252.582,100,19.2,100,Intentionally blank
00:00:00 2006-12-10,6.222,100,252.578,100,19.2,100,Intentionally blank
00:00:00 2006-12-11,6.234,100,252.56599999999997,100,19.2,100,Intentionally blank
00:00:00 2006-12-12,6.244,100,252.55599999999998,100,19.2,100,Intentionally blank
00:00:00 2006-12-13,6.247999999999999,100,252.55200000000002,100,19.3,100,Intentionally blank
00:00:00 2006-12-14,6.25,100,252.55,100,19.3,100,Intentionally blank
00:00:00 2006-12-15,6.249,100,252.551,100,19.3,100,Intentionally blank
00:00:00 2006-12-16,6.257000000000001,100,252.543,100,19.3,100,Intentionally blank
00:00:00 2006-12-17,6.277,100,252.523,100,19.3,100,Intentionally blank
00:00:00 2006-12-18,6.29,100,252.51,100,19.3,100,Intentionally blank
00:00:00 2006-12-19,6.2989999999999995,100,252.50099999999998,100,19.3,100,Intentionally blank
00:00:00 2006-12-20,6.31,100,252.49,100,19.3,100,Intentionally blank
00:00:00 2006-12-21,6.314,100,252.486,100,19.3,100,Intentionally blank
00:00:00 2006-12-22,6.331,100,252.46900000000002,100,19.3,100,Intentionally blank
00:00:00 2006-12-23,6.334,100,252.46599999999998,100,19.3,100,Intentionally blank
00:00:00 2006-12-24,6.343999999999999,100,252.456,100,19.3,100,Intentionally blank
00:00:00 2006-12-25,6.353,100,252.447,100,19.3,100,Intentionally blank
00:00:00 2006-12-26,6.365,100,252.435,100,19.3,100,Intentionally blank
00:00:00 2006-12-27,6.372000000000001,100,252.428,100,19.4,100,Intentionally blank
00:00:00 2006-12-28,6.381,100,252.419,100,19.4,100,Intentionally blank
00:00:00 2006-12-29,6.3870000000000005,100,252.41299999999998,100,19.4,100,Intentionally blank
00:00:00 2006-12-30,6.409,100,252.391,100,19.4,100,Intentionally blank
00:00:00 2006-12-31,6.417999999999999,100,252.382,100,19.4,100,Intentionally blank
00:00:00 2007-01-01,6.433,100,252.36700000000002,100,19.5,100,Intentionally blank
00:00:00 2007-01-02,6.441,100,252.359,100,19.5,100,Intentionally blank
00:00:00 2007-01-03,6.447,100,252.35299999999998,100,19.5,100,Intentionally blank
00:00:00 2007-01-04,6.457000000000001,100,252.343,100,19.5,100,Intentionally blank
00:00:00 2007-01-05,6.47,100,252.33,100,19.5,100,Intentionally blank
00:00:00 2007-01-06,6.48,100,252.32,100,19.5,100,Intentionally blank
00:00:00 2007-01-07,6.492999999999999,100,252.30700000000002,100,19.6,100,Intentionally blank
00:00:00 2007-01-08,6.497999999999999,100,252.30200000000002,100,19.6,100,Intentionally blank
00:00:00 2007-01-09,6.513,100,252.287,100,19.6,100,Intentionally blank
00:00:00 2007-01-10,6.528,100,252.27200000000002,100,19.6,100,Intentionally blank
00:00:00 2007-01-11,6.542000000000001,100,252.25799999999998,100,19.6,100,Intentionally blank
00:00:00 2007-01-12,6.542000000000001,100,252.25799999999998,100,19.6,100,Intentionally blank
00:00:00 2007-01-13,6.547000000000001,100,252.253,100,19.6,100,Intentionally blank
00:00:00 2007-01-14,6.553,100,252.247,100,19.7,100,Intentionally blank
00:00:00 2007-01-15,6.565,100,252.235,100,19.7,100,Intentionally blank
00:00:00 2007-01-16,6.581,100,252.21900000000002,100,19.7,100,Intentionally blank
00:00:00 2007-01-17,6.5920000000000005,100,252.208,100,19.7,100,Intentionally blank
00:00:00 2007-01-18,6.601,100,252.199,100,19.7,100,Intentionally blank
00:00:00 2007-01-19,6.612,100,252.188,100,19.8,100,Intentionally blank
00:00:00 2007-01-20,6.627999999999999,100,252.172,100,19.8,100,Intentionally blank
00:00:00 2007-01-21,6.636,100,252.16400000000002,100,19.8,100,Intentionally blank
00:00:00 2007-01-22,6.643,100,252.157,100,19.8,100,Intentionally blank
00:00:00 2007-01-23,6.654,100,252.146,100,19.8,100,Intentionally blank
00:00:00 2007-01-24,6.666,100,252.13400000000001,100,19.8,100,Intentionally blank
00:00:00 2007-01-25,6.678999999999999,100,252.12099999999998,100,19.9,100,Intentionally blank
00:00:00 2007-01-26,6.687,100,252.113,100,19.9,100,Intentionally blank
00:00:00 2007-01-27,6.697,100,252.10299999999998,100,19.9,100,Intentionally blank
00:00:00 2007-01-28,6.702000000000001,100,252.09799999999998,100,19.9,100,Intentionally blank
00:00:00 2007-01-29,6.709,100,252.09099999999998,100,19.9,100,Intentionally blank
00:00:00 2007-01-30,6.722,100,252.078,100,20.0,100,Intentionally blank
00:00:00 2007-01-31,6.731,100,252.06900000000002,100,20.0,100,Intentionally blank
00:00:00 2007-02-01,6.7410000000000005,100,252.05900000000003,100,20.0,100,Intentionally blank
00:00:00 2007-02-02,6.746,100,252.054,100,20.0,100,Intentionally blank
00:00:00 2007-02-03,6.755,100,252.045,100,20.1,100,Intentionally blank
00:00:00 2007-02-04,6.7620000000000005,100,252.03799999999998,100,20.1,100,Intentionally blank
00:00:00 2007-02-05,6.776,100,252.024,100,20.1,100,Intentionally blank
00:00:00 2007-02-06,6.778,100,252.02200000000002,100,20.1,100,Intentionally blank
00:00:00 2007-02-07,6.782,100,252.018,100,20.1,100,Intentionally blank
00:00:00 2007-02-08,6.79,100,252.01,100,20.2,100,Intentionally blank
00:00:00 2007-02-09,6.801,100,251.99900000000002,100,20.2,100,Intentionally blank
00:00:00 2007-02-10,6.808,100,251.99200000000002,100,20.2,100,Intentionally blank
00:00:00 2007-02-11,6.813,100,251.987,100,20.2,100,Intentionally blank
00:00:00 2007-02-12,6.8229999999999995,100,251.977,100,20.3,100,Intentionally blank
00:00:00 2007-02-13,6.832000000000001,100,251.968,100,20.3,100,Intentionally blank
00:00:00 2007-02-14,6.837999999999999,100,251.96200000000002,100,20.3,100,Intentionally blank
00:00:00 2007-02-15,6.847,100,251.953,100,20.3,100,Intentionally blank
00:00:00 2007-02-16,6.847,100,251.953,100,20.3,100,Intentionally blank
00:00:00 2007-02-17,6.857,100,251.94299999999998,100,20.4,100,Intentionally blank
00:00:00 2007-02-18,6.8629999999999995,100,251.937,100,20.4,100,Intentionally blank
00:00:00 2007-02-19,6.864,100,251.93599999999998,100,20.4,100,Intentionally blank
00:00:00 2007-02-20,6.8629999999999995,100,251.937,100,20.4,100,Intentionally blank
00:00:00 2007-02-21,6.859,100,251.94099999999997,100,20.4,100,Intentionally blank
00:00:00 2007-02-22,6.87,100,251.93,100,20.5,100,Intentionally blank
00:00:00 2007-02-23,6.862,100,251.938,100,20.5,100,Intentionally blank
00:00:00 2007-02-24,6.859,100,251.94099999999997,100,20.5,100,Intentionally blank
00:00:00 2007-02-25,6.864,100,251.93599999999998,100,20.5,100,Intentionally blank
00:00:00 2007-02-26,6.867000000000001,100,251.933,100,20.6,100,Intentionally blank
00:00:00 2007-02-27,6.875,100,251.925,100,20.6,100,Intentionally blank
00:00:00 2007-02-28,6.86,100,251.94,100,20.6,100,Intentionally blank
00:00:00 2007-03-01,6.829,100,251.97099999999998,100,20.6,100,Intentionally blank
00:00:00 2007-03-02,6.797000000000001,100,252.003,100,20.6,100,Intentionally blank
00:00:00 2007-03-03,6.746,100,252.054,100,20.7,100,Intentionally blank
00:00:00 2007-03-04,6.715,100,252.085,100,20.7,100,Intentionally blank
00:00:00 2007-03-05,6.691,100,252.109,100,20.8,100,Intentionally blank
00:00:00 2007-03-06,6.666,100,252.13400000000001,100,20.8,100,Intentionally blank
00:00:00 2007-03-07,6.638,100,252.162,100,20.8,100,Intentionally blank
00:00:00 2007-03-08,6.617000000000001,100,252.183,100,20.8,100,Intentionally blank
00:00:00 2007-03-09,6.59,100,252.21,100,20.9,100,Intentionally blank
00:00:00 2007-03-10,6.566,100,252.234,100,20.9,100,Intentionally blank
00:00:00 2007-03-11,6.54,100,252.26,100,20.9,100,Intentionally blank
00:00:00 2007-03-12,6.525,100,252.275,100,20.9,100,Intentionally blank
00:00:00 2007-03-13,6.5089999999999995,100,252.291,100,20.9,100,Intentionally blank
00:00:00 2007-03-14,6.506,100,252.294,100,21.0,100,Intentionally blank
00:00:00 2007-03-15,6.492999999999999,100,252.30700000000002,100,21.0,100,Intentionally blank
00:00:00 2007-03-16,6.48,100,252.32,100,21.0,100,Intentionally blank
00:00:00 2007-03-17,6.4639999999999995,100,252.33599999999998,100,21.0,100,Intentionally blank
00:00:00 2007-03-18,6.454,100,252.34599999999998,100,21.1,100,Intentionally blank
00:00:00 2007-03-19,6.436,100,252.365,100,21.1,100,Intentionally blank
00:00:00 2007-03-20,6.42,100,252.38,100,21.1,100,Intentionally blank
00:00:00 2007-03-21,6.404,100,252.396,100,21.2,100,Intentionally blank
00:00:00 2007-03-22,6.397,100,252.403,100,21.2,100,Intentionally blank
00:00:00 2007-03-23,6.388999999999999,100,252.41099999999997,100,21.3,100,Intentionally blank
00:00:00 2007-03-24,6.38,100,252.42,100,21.3,100,Intentionally blank
00:00:00 2007-03-25,6.376,100,252.424,100,21.3,100,Intentionally blank
00:00:00 2007-03-26,6.3660000000000005,100,252.43400000000003,100,21.3,100,Intentionally blank
00:00:00 2007-03-27,6.359,100,252.44099999999997,100,21.4,100,Intentionally blank
00:00:00 2007-03-28,6.355,100,252.445,100,21.4,100,Intentionally blank
00:00:00 2007-03-29,6.349,100,252.451,100,21.5,100,Intentionally blank
00:00:00 2007-03-30,6.351,100,252.449,100,21.5,100,Intentionally blank
00:00:00 2007-03-31,6.346,100,252.454,100,21.6,100,Intentionally blank
00:00:00 2007-04-01,6.346,100,252.454,100,21.6,100,Intentionally blank
00:00:00 2007-04-02,6.345,100,252.455,100,21.7,100,Intentionally blank
00:00:00 2007-04-03,6.343999999999999,100,252.456,100,21.7,100,Intentionally blank
00:00:00 2007-04-04,6.345,100,252.455,100,21.8,100,Intentionally blank
00:00:00 2007-04-05,6.3420000000000005,100,252.458,100,21.8,100,Intentionally blank
00:00:00 2007-04-06,6.34,100,252.46,100,21.8,100,Intentionally blank
00:00:00 2007-04-07,6.343,100,252.457,100,21.9,100,Intentionally blank
00:00:00 2007-04-08,6.343999999999999,100,252.456,100,21.9,100,Intentionally blank
00:00:00 2007-04-09,6.341,100,252.459,100,21.9,100,Intentionally blank
00:00:00 2007-04-10,6.341,100,252.459,100,22.0,100,Intentionally blank
00:00:00 2007-04-11,6.343,100,252.457,100,22.1,100,Intentionally blank
00:00:00 2007-04-12,6.347,100,252.453,100,22.1,100,Intentionally blank
00:00:00 2007-04-13,6.347,100,252.453,100,22.2,100,Intentionally blank
00:00:00 2007-04-14,6.345,100,252.455,100,22.2,100,Intentionally blank
00:00:00 2007-04-15,6.346,100,252.454,100,22.2,100,Intentionally blank
00:00:00 2007-04-16,6.343999999999999,100,252.456,100,22.2,100,Intentionally blank
00:00:00 2007-04-17,6.346,100,252.454,100,22.3,100,Intentionally blank
00:00:00 2007-04-18,6.35,100,252.45,100,22.3,100,Intentionally blank
00:00:00 2007-04-19,6.353,100,252.447,100,22.3,100,Intentionally blank
00:00:00 2007-04-20,6.356,100,252.44400000000002,100,22.3,100,Intentionally blank
00:00:00 2007-04-21,6.357,100,252.44299999999998,100,22.4,100,Intentionally blank
00:00:00 2007-04-22,6.36,100,252.44,100,22.4,100,Intentionally blank
00:00:00 2007-04-23,6.364,100,252.43599999999998,100,22.4,100,Intentionally blank
00:00:00 2007-04-24,6.364,100,252.43599999999998,100,22.4,100,Intentionally blank
00:00:00 2007-04-25,6.3629999999999995,100,252.437,100,22.4,100,Intentionally blank
00:00:00 2007-04-26,6.355,100,252.445,100,22.5,100,Intentionally blank
00:00:00 2007-04-27,6.341,100,252.459,100,22.5,100,Intentionally blank
00:00:00 2007-04-28,6.327000000000001,100,252.47299999999998,100,22.5,100,Intentionally blank
00:00:00 2007-04-29,6.324,100,252.476,100,22.5,100,Intentionally blank
00:00:00 2007-04-30,6.329,100,252.47099999999998,100,22.5,100,Intentionally blank
00:00:00 2007-05-01,6.332000000000001,100,252.468,100,22.5,100,Intentionally blank
00:00:00 2007-05-02,6.332000000000001,100,252.468,100,22.5,100,Intentionally blank
00:00:00 2007-05-03,6.332999999999999,100,252.467,100,22.6,100,Intentionally blank
00:00:00 2007-05-04,6.341,100,252.459,100,22.6,100,Intentionally blank
00:00:00 2007-05-05,6.345,100,252.455,100,22.6,100,Intentionally blank
00:00:00 2007-05-06,6.347,100,252.453,100,22.6,100,Intentionally blank
00:00:00 2007-05-07,6.349,100,252.451,100,22.6,100,Intentionally blank
00:00:00 2007-05-08,6.354,100,252.446,100,22.6,100,Intentionally blank
00:00:00 2007-05-09,6.356,100,252.44400000000002,100,22.6,100,Intentionally blank
00:00:00 2007-05-10,6.357,100,252.44299999999998,100,22.6,100,Intentionally blank
00:00:00 2007-05-11,6.36,100,252.44,100,22.6,100,Intentionally blank
00:00:00 2007-05-12,6.3660000000000005,100,252.43400000000003,100,22.6,100,Intentionally blank
00:00:00 2007-05-13,6.367000000000001,100,252.433,100,22.6,100,Intentionally blank
00:00:00 2007-05-14,6.37,100,252.43,100,22.6,100,Intentionally blank
00:00:00 2007-05-15,6.372000000000001,100,252.428,100,22.6,100,Intentionally blank
00:00:00 2007-05-16,6.371,100,252.429,100,22.6,100,Intentionally blank
00:00:00 2007-05-17,6.372000000000001,100,252.428,100,22.6,100,Intentionally blank
00:00:00 2007-05-18,6.36,100,252.44,100,22.6,100,Intentionally blank
00:00:00 2007-05-19,6.341,100,252.459,100,22.6,100,Intentionally blank
00:00:00 2007-05-20,6.34,100,252.46,100,22.6,100,Intentionally blank
00:00:00 2007-05-21,6.34,100,252.46,100,22.6,100,Intentionally blank
00:00:00 2007-05-22,6.343,100,252.457,100,22.6,100,Intentionally blank
00:00:00 2007-05-23,6.345,100,252.455,100,22.6,100,Intentionally blank
00:00:00 2007-05-24,6.351,100,252.449,100,22.6,100,Intentionally blank
00:00:00 2007-05-25,6.353,100,252.447,100,22.6,100,Intentionally blank
00:00:00 2007-05-26,6.357,100,252.44299999999998,100,22.6,100,Intentionally blank
00:00:00 2007-05-27,6.36,100,252.44,100,22.6,100,Intentionally blank
00:00:00 2007-05-28,6.362,100,252.438,100,22.6,100,Intentionally blank
00:00:00 2007-05-29,6.362,100,252.438,100,22.6,100,Intentionally blank
00:00:00 2007-05-30,6.361000000000001,100,252.43900000000002,100,22.6,100,Intentionally blank
00:00:00 2007-05-31,6.355,100,252.445,100,22.6,100,Intentionally blank
00:00:00 2007-06-01,6.357,100,252.44299999999998,100,22.6,100,Intentionally blank
00:00:00 2007-06-02,6.358,100,252.442,100,22.6,100,Intentionally blank
00:00:00 2007-06-03,6.348,100,252.452,100,22.6,100,Intentionally blank
00:00:00 2007-06-04,6.331,100,252.46900000000002,100,22.6,100,Intentionally blank
00:00:00 2007-06-05,6.331,100,252.46900000000002,100,22.6,100,Intentionally blank
00:00:00 2007-06-06,6.332000000000001,100,252.468,100,22.6,100,Intentionally blank
00:00:00 2007-06-07,6.325,100,252.475,100,22.5,100,Intentionally blank
00:00:00 2007-06-08,6.312,100,252.488,100,22.5,100,Intentionally blank
00:00:00 2007-06-09,6.305,100,252.495,100,22.5,100,Intentionally blank
00:00:00 2007-06-10,6.309,100,252.49099999999999,100,22.5,100,Intentionally blank
00:00:00 2007-06-11,6.312,100,252.488,100,22.4,100,Intentionally blank
00:00:00 2007-06-12,6.317,100,252.483,100,22.4,100,Intentionally blank
00:00:00 2007-06-13,6.318,100,252.482,100,22.4,100,Intentionally blank
00:00:00 2007-06-14,6.319,100,252.481,100,22.4,100,Intentionally blank
00:00:00 2007-06-15,6.319,100,252.481,100,22.5,100,Intentionally blank
00:00:00 2007-06-16,6.318,100,252.482,100,22.4,100,Intentionally blank
00:00:00 2007-06-17,6.319,100,252.481,100,22.4,100,Intentionally blank
00:00:00 2007-06-18,6.311,100,252.489,100,22.4,100,Intentionally blank
00:00:00 2007-06-19,6.296,100,252.50400000000002,100,22.4,100,Intentionally blank
00:00:00 2007-06-20,6.297000000000001,100,252.503,100,22.4,100,Intentionally blank
00:00:00 2007-06-21,6.3020000000000005,100,252.498,100,22.4,100,Intentionally blank
00:00:00 2007-06-22,6.312,100,252.488,100,22.3,100,Intentionally blank
00:00:00 2007-06-23,6.313,100,252.487,100,22.3,100,Intentionally blank
00:00:00 2007-06-24,6.318,100,252.482,100,22.3,100,Intentionally blank
00:00:00 2007-06-25,6.313,100,252.487,100,22.2,100,Intentionally blank
