2019-06-12 00:00:00,251.849
2019-06-13 00:00:00,251.843
2019-06-14 00:00:00,251.837
2019-06-15 00:00:00,251.831
2019-06-16 00:00:00,251.826
2019-06-17 00:00:00,251.82
2019-06-18 00:00:00,251.815
2019-06-19 00:00:00,251.809
2019-06-20 00:00:00,251.803
2019-06-21 00:00:00,251.798
2019-06-22 00:00:00,251.792
2019-06-23 00:00:00,251.786
2019-06-24 00:00:00,251.781
2019-06-25 00:00:00,251.775
2019-06-26 00:00:00,251.769
2019-06-27 00:00:00,251.763
2019-06-28 00:00:00,251.757
2019-06-29 00:00:00,251.752
2019-06-30 00:00:00,251.746
2019-07-01 00:00:00,251.74
2019-07-02 00:00:00,251.734
2019-07-03 00:00:00,251.728
2019-07-04 00:00:00,251.722
2019-07-05 00:00:00,251.716
2019-07-06 00:00:00,251.71
2019-07-07 00:00:00,251.704
2019-07-08 00:00:00,251.7
2019-07-09 00:00:00,251.697
2019-07-10 00:00:00,251.694
2019-07-11 00:00:00,251.69
2019-07-12 00:00:00,251.685
2019-07-13 00:00:00,251.68
2019-07-14 00:00:00,251.676
2019-07-15 00:00:00,251.671
2019-07-16 00:00:00,251.667
2019-07-17 00:00:00,251.664
2019-07-18 00:00:00,251.659
2019-07-19 00:00:00,251.655
2019-07-20 00:00:00,251.65
2019-07-21 00:00:00,251.646
2019-07-22 00:00:00,251.641
2019-07-23 00:00:00,251.637
2019-07-24 00:00:00,251.633
2019-07-25 00:00:00,251.628
2019-07-26 00:00:00,251.623
2019-07-27 00:00:00,251.619
2019-07-28 00:00:00,251.614
2019-07-29 00:00:00,251.61
2019-07-30 00:00:00,251.605
2019-07-31 00:00:00,251.602
2019-08-01 00:00:00,251.598
2019-08-02 00:00:00,251.594
2019-08-03 00:00:00,251.589
2019-08-04 00:00:00,251.585
2019-08-05 00:00:00,251.581
2019-08-06 00:00:00,251.576
2019-08-07 00:00:00,251.573
2019-08-08 00:00:00,251.569
2019-08-09 00:00:00,251.564
2019-08-10 00:00:00,251.56
2019-08-11 00:00:00,251.557
2019-08-12 00:00:00,251.554
2019-08-13 00:00:00,251.551
2019-08-14 00:00:00,251.547
2019-08-15 00:00:00,251.544
2019-08-16 00:00:00,251.541
2019-08-17 00:00:00,251.536
2019-08-18 00:00:00,251.533
2019-08-19 00:00:00,251.529
2019-08-20 00:00:00,251.526
2019-08-21 00:00:00,251.522
2019-08-22 00:00:00,251.519
2019-08-23 00:00:00,251.515
2019-08-24 00:00:00,251.512
2019-08-25 00:00:00,251.509
2019-08-26 00:00:00,251.505
2019-08-27 00:00:00,251.502
2019-08-28 00:00:00,251.499
2019-08-29 00:00:00,251.496
2019-08-30 00:00:00,251.493
2019-08-31 00:00:00,251.49
2019-09-01 00:00:00,251.487
2019-09-02 00:00:00,251.484
2019-09-03 00:00:00,251.481
2019-09-04 00:00:00,251.478
2019-09-05 00:00:00,251.474
2019-09-06 00:00:00,251.471
2019-09-07 00:00:00,251.468
2019-09-08 00:00:00,251.465
2019-09-09 00:00:00,251.462
2019-09-10 00:00:00,251.459
2019-09-11 00:00:00,251.456
2019-09-12 00:00:00,251.453
2019-09-13 00:00:00,251.451
2019-09-14 00:00:00,251.448
2019-09-15 00:00:00,251.444
2019-09-16 00:00:00,251.442
2019-09-17 00:00:00,251.438
2019-09-18 00:00:00,251.436
2019-09-19 00:00:00,251.434
2019-09-20 00:00:00,251.431
2019-09-21 00:00:00,251.428
2019-09-22 00:00:00,251.424
2019-09-23 00:00:00,251.422
2019-09-24 00:00:00,251.419
2019-09-25 00:00:00,251.415
2019-09-26 00:00:00,251.413
2019-09-27 00:00:00,251.409
2019-09-28 00:00:00,251.406
2019-09-29 00:00:00,251.403
2019-09-30 00:00:00,251.399
2019-10-01 00:00:00,251.397
2019-10-02 00:00:00,251.394
2019-10-03 00:00:00,251.391
2019-10-04 00:00:00,251.388
2019-10-05 00:00:00,251.384
2019-10-06 00:00:00,251.382
2019-10-07 00:00:00,251.378
2019-10-08 00:00:00,251.375
2019-10-09 00:00:00,251.373
2019-10-10 00:00:00,251.369
2019-10-11 00:00:00,251.367
2019-10-12 00:00:00,251.365
2019-10-13 00:00:00,251.362
2019-10-14 00:00:00,251.359
2019-10-15 00:00:00,251.357
2019-10-16 00:00:00,251.354
2019-10-17 00:00:00,251.351
2019-10-18 00:00:00,251.348
2019-10-19 00:00:00,251.345
2019-10-20 00:00:00,251.341
2019-10-21 00:00:00,251.338
2019-10-22 00:00:00,251.335
2019-10-23 00:00:00,251.332
2019-10-24 00:00:00,251.329
2019-10-25 00:00:00,251.326
2019-10-26 00:00:00,251.323
2019-10-27 00:00:00,251.32
2019-10-28 00:00:00,251.316
2019-10-29 00:00:00,251.313
2019-10-30 00:00:00,251.311
2019-10-31 00:00:00,251.308
2019-11-01 00:00:00,251.305
2019-11-02 00:00:00,251.303
2019-11-03 00:00:00,251.299
2019-11-04 00:00:00,251.298
2019-11-05 00:00:00,251.296
2019-11-06 00:00:00,251.294
2019-11-07 00:00:00,251.291
2019-11-08 00:00:00,251.289
2019-11-09 00:00:00,251.286
2019-11-10 00:00:00,251.283
2019-11-11 00:00:00,251.28
2019-11-12 00:00:00,251.277
2019-11-13 00:00:00,251.274
2019-11-14 00:00:00,251.271
2019-11-15 00:00:00,251.268
2019-11-16 00:00:00,251.265
2019-11-17 00:00:00,251.262
2019-11-18 00:00:00,251.258
2019-11-19 00:00:00,251.255
2019-11-20 00:00:00,251.252
2019-11-21 00:00:00,251.249
2019-11-22 00:00:00,251.246
2019-11-23 00:00:00,251.243
2019-11-24 00:00:00,251.24
2019-11-25 00:00:00,251.238
2019-11-26 00:00:00,251.236
2019-11-27 00:00:00,251.233
2019-11-28 00:00:00,251.23
2019-11-29 00:00:00,251.227
2019-11-30 00:00:00,251.225
2019-12-01 00:00:00,251.222
2019-12-02 00:00:00,251.219
2019-12-03 00:00:00,251.217
2019-12-04 00:00:00,251.214
2019-12-05 00:00:00,251.211
2019-12-06 00:00:00,251.208
2019-12-07 00:00:00,251.204
2019-12-08 00:00:00,251.201
2019-12-09 00:00:00,251.198
2019-12-10 00:00:00,251.195
2019-12-11 00:00:00,251.192
2019-12-12 00:00:00,251.188
2019-12-13 00:00:00,251.185
2019-12-14 00:00:00,251.182
2019-12-15 00:00:00,251.179
2019-12-16 00:00:00,251.176
2019-12-17 00:00:00,251.173
2019-12-18 00:00:00,251.17
2019-12-19 00:00:00,251.166
2019-12-20 00:00:00,251.163
2019-12-21 00:00:00,251.16
2019-12-22 00:00:00,251.157
2019-12-23 00:00:00,251.154
2019-12-24 00:00:00,251.151
2019-12-25 00:00:00,251.148
2019-12-26 00:00:00,251.145
2019-12-27 00:00:00,251.142
2019-12-28 00:00:00,251.139
