6902,419051,1994-06-08,0.235,38,0.235,38,0.0,0,Initial load,2020-12-14
6903,419051,1994-06-09,0.235,38,0.235,38,0.0,0,Initial load,2020-12-14
6904,419051,1994-06-10,0.23399999999999999,38,0.23399999999999999,38,0.0,0,Initial load,2020-12-14
6905,419051,1994-06-11,0.23399999999999999,38,0.23399999999999999,38,0.0,0,Initial load,2020-12-14
6906,419051,1994-06-12,0.23399999999999999,38,0.23399999999999999,38,0.0,0,Initial load,2020-12-14
6907,419051,1994-06-13,0.233,38,0.233,38,0.0,0,Initial load,2020-12-14
6908,419051,1994-06-14,0.233,38,0.233,38,0.0,0,Initial load,2020-12-14
6909,419051,1994-06-15,0.233,38,0.233,38,0.0,0,Initial load,2020-12-14
6910,419051,1994-06-16,0.233,38,0.233,38,0.0,0,Initial load,2020-12-14
6911,419051,1994-06-17,0.233,38,0.233,38,0.0,0,Initial load,2020-12-14
6912,419051,1994-06-18,0.233,38,0.233,38,0.0,0,Initial load,2020-12-14
6913,419051,1994-06-19,0.23399999999999999,38,0.23399999999999999,38,0.0,0,Initial load,2020-12-14
6914,419051,1994-06-20,0.23399999999999999,38,0.23399999999999999,38,0.0,0,Initial load,2020-12-14
6915,419051,1994-06-21,0.235,38,0.23399999999999999,38,0.0,0,Initial load,2020-12-14
6916,419051,1994-06-22,0.235,38,0.23399999999999999,38,0.0,0,Initial load,2020-12-14
6917,419051,1994-06-23,0.23399999999999999,38,0.233,38,0.0,0,Initial load,2020-12-14
6918,419051,1994-06-24,0.23199999999999998,38,0.23199999999999998,38,0.0,0,Initial load,2020-12-14
6919,419051,1994-06-25,0.23199999999999998,38,0.231,38,0.0,0,Initial load,2020-12-14
6920,419051,1994-06-26,0.233,38,0.233,38,0.0,0,Initial load,2020-12-14
6921,419051,1994-06-27,0.233,38,0.233,38,0.0,0,Initial load,2020-12-14
6922,419051,1994-06-28,0.233,38,0.233,38,0.0,0,Initial load,2020-12-14
6923,419051,1994-06-29,0.233,38,0.233,38,0.0,0,Initial load,2020-12-14
6924,419051,1994-06-30,0.231,38,0.231,38,0.0,0,Initial load,2020-12-14
6925,419051,1994-07-01,0.23,38,0.23,38,0.0,0,Initial load,2020-12-14
6926,419051,1994-07-02,0.23,38,0.23,38,0.0,0,Initial load,2020-12-14
6927,419051,1994-07-03,0.231,38,0.231,38,0.0,0,Initial load,2020-12-14
6928,419051,1994-07-04,0.23,38,0.23,38,0.0,0,Initial load,2020-12-14
6929,419051,1994-07-05,0.23,38,0.23,38,0.0,0,Initial load,2020-12-14
6930,419051,1994-07-06,0.23,38,0.23,38,0.0,0,Initial load,2020-12-14
6931,419051,1994-07-07,0.231,38,0.23,38,0.0,0,Initial load,2020-12-14
6932,419051,1994-07-08,0.231,38,0.231,38,0.0,0,Initial load,2020-12-14
6933,419051,1994-07-09,0.231,38,0.23,38,0.0,0,Initial load,2020-12-14
6934,419051,1994-07-10,0.231,38,0.23,38,0.0,0,Initial load,2020-12-14
6935,419051,1994-07-11,0.231,38,0.231,38,0.0,0,Initial load,2020-12-14
6936,419051,1994-07-12,0.22899999999999998,38,0.22899999999999998,38,0.0,0,Initial load,2020-12-14
6937,419051,1994-07-13,0.23399999999999999,38,0.22899999999999998,38,0.0,0,Initial load,2020-12-14
6938,419051,1994-07-14,0.231,38,0.22899999999999998,38,0.0,0,Initial load,2020-12-14
6939,419051,1994-07-15,0.22899999999999998,38,0.22899999999999998,38,0.0,0,Initial load,2020-12-14
6940,419051,1994-07-16,0.22899999999999998,38,0.22899999999999998,38,0.0,0,Initial load,2020-12-14
6941,419051,1994-07-17,0.23,38,0.22899999999999998,38,0.0,0,Initial load,2020-12-14
6942,419051,1994-07-18,0.228,38,0.22699999999999998,38,0.0,0,Initial load,2020-12-14
6943,419051,1994-07-19,0.22699999999999998,38,0.226,38,0.0,0,Initial load,2020-12-14
6944,419051,1994-07-20,0.22699999999999998,38,0.226,38,0.0,0,Initial load,2020-12-14
6945,419051,1994-07-21,0.226,38,0.225,38,0.0,0,Initial load,2020-12-14
6946,419051,1994-07-22,0.22699999999999998,38,0.226,38,0.0,0,Initial load,2020-12-14
6947,419051,1994-07-23,0.22699999999999998,38,0.22699999999999998,38,0.0,0,Initial load,2020-12-14
6948,419051,1994-07-24,0.226,38,0.226,38,0.0,0,Initial load,2020-12-14
6949,419051,1994-07-25,0.22699999999999998,38,0.22699999999999998,38,0.0,0,Initial load,2020-12-14
6950,419051,1994-07-26,0.228,38,0.228,38,0.0,0,Initial load,2020-12-14
6951,419051,1994-07-27,0.226,38,0.226,38,0.0,0,Initial load,2020-12-14
6952,419051,1994-07-28,0.226,38,0.225,38,0.0,0,Initial load,2020-12-14
6953,419051,1994-07-29,0.228,38,0.225,38,0.0,0,Initial load,2020-12-14
6954,419051,1994-07-30,0.22699999999999998,38,0.225,38,0.0,0,Initial load,2020-12-14
6955,419051,1994-07-31,0.23,38,0.226,38,0.0,0,Initial load,2020-12-14
6956,419051,1994-08-01,0.23399999999999999,38,0.233,38,0.0,0,Initial load,2020-12-14
6957,419051,1994-08-02,0.23600000000000002,38,0.233,38,0.0,0,Initial load,2020-12-14
6958,419051,1994-08-03,0.237,38,0.237,38,0.0,0,Initial load,2020-12-14
6959,419051,1994-08-04,0.237,38,0.23600000000000002,38,0.0,0,Initial load,2020-12-14
6960,419051,1994-08-05,0.23800000000000002,38,0.23600000000000002,38,0.0,0,Initial load,2020-12-14
6961,419051,1994-08-06,0.239,38,0.23800000000000002,38,0.0,0,Initial load,2020-12-14
6962,419051,1994-08-07,0.239,38,0.239,38,0.0,0,Initial load,2020-12-14
6963,419051,1994-08-08,0.24,38,0.239,38,0.0,0,Initial load,2020-12-14
6964,419051,1994-08-09,0.239,38,0.23600000000000002,38,0.0,0,Initial load,2020-12-14
6965,419051,1994-08-10,0.237,38,0.235,38,0.0,0,Initial load,2020-12-14
6966,419051,1994-08-11,0.237,38,0.23399999999999999,38,0.0,0,Initial load,2020-12-14
6967,419051,1994-08-12,0.237,38,0.23199999999999998,38,0.0,0,Initial load,2020-12-14
6968,419051,1994-08-13,0.23600000000000002,38,0.23399999999999999,38,0.0,0,Initial load,2020-12-14
6969,419051,1994-08-14,0.23600000000000002,38,0.235,38,0.0,0,Initial load,2020-12-14
6970,419051,1994-08-15,0.237,38,0.23399999999999999,38,0.0,0,Initial load,2020-12-14
6971,419051,1994-08-16,0.23,38,0.226,38,0.0,0,Initial load,2020-12-14
6972,419051,1994-08-17,0.226,38,0.222,38,0.0,0,Initial load,2020-12-14
6973,419051,1994-08-18,0.22399999999999998,38,0.21899999999999997,38,0.0,0,Initial load,2020-12-14
6974,419051,1994-08-19,0.225,38,0.22,38,0.0,0,Initial load,2020-12-14
6975,419051,1994-08-20,0.22399999999999998,38,0.22,38,0.0,0,Initial load,2020-12-14
6976,419051,1994-08-21,0.226,38,0.225,38,0.0,0,Initial load,2020-12-14
6977,419051,1994-08-22,0.22899999999999998,38,0.22399999999999998,38,0.0,0,Initial load,2020-12-14
6978,419051,1994-08-23,0.226,38,0.221,38,0.0,0,Initial load,2020-12-14
6979,419051,1994-08-24,0.225,38,0.223,38,0.0,0,Initial load,2020-12-14
6980,419051,1994-08-25,0.228,38,0.22399999999999998,38,0.0,0,Initial load,2020-12-14
6981,419051,1994-08-26,0.228,38,0.225,38,0.0,0,Initial load,2020-12-14
6982,419051,1994-08-27,0.228,38,0.228,38,0.0,0,Initial load,2020-12-14
6983,419051,1994-08-28,0.22899999999999998,38,0.228,38,0.0,0,Initial load,2020-12-14
6984,419051,1994-08-29,0.22899999999999998,38,0.228,38,0.0,0,Initial load,2020-12-14
6985,419051,1994-08-30,0.22699999999999998,38,0.22399999999999998,38,0.0,0,Initial load,2020-12-14
6986,419051,1994-08-31,0.22699999999999998,38,0.22399999999999998,38,0.0,0,Initial load,2020-12-14
6987,419051,1994-09-01,0.226,38,0.225,38,0.0,0,Initial load,2020-12-14
6988,419051,1994-09-02,0.225,38,0.225,38,0.0,0,Initial load,2020-12-14
6989,419051,1994-09-03,0.22399999999999998,38,0.22399999999999998,38,0.0,0,Initial load,2020-12-14
6990,419051,1994-09-04,0.22399999999999998,38,0.22399999999999998,38,0.0,0,Initial load,2020-12-14
6991,419051,1994-09-05,0.223,38,0.223,38,0.0,0,Initial load,2020-12-14
6992,419051,1994-09-06,0.22399999999999998,38,0.223,38,0.0,0,Initial load,2020-12-14
6993,419051,1994-09-07,0.225,38,0.225,38,0.0,0,Initial load,2020-12-14
6994,419051,1994-09-08,0.225,38,0.225,38,0.0,0,Initial load,2020-12-14
6995,419051,1994-09-09,0.226,38,0.225,38,0.0,0,Initial load,2020-12-14
6996,419051,1994-09-10,0.226,38,0.226,38,0.0,0,Initial load,2020-12-14
6997,419051,1994-09-11,0.226,38,0.226,38,0.0,0,Initial load,2020-12-14
6998,419051,1994-09-12,0.22699999999999998,38,0.226,38,0.0,0,Initial load,2020-12-14
6999,419051,1994-09-13,0.22699999999999998,38,0.22699999999999998,38,0.0,0,Initial load,2020-12-14
7000,419051,1994-09-14,0.22899999999999998,38,0.22699999999999998,38,0.0,0,Initial load,2020-12-14
7001,419051,1994-09-15,0.23199999999999998,38,0.23199999999999998,38,0.0,0,Initial load,2020-12-14
7002,419051,1994-09-16,0.231,38,0.22899999999999998,38,0.0,0,Initial load,2020-12-14
7003,419051,1994-09-17,0.23,38,0.23,38,0.0,0,Initial load,2020-12-14
7004,419051,1994-09-18,0.23,38,0.23,38,0.0,0,Initial load,2020-12-14
7005,419051,1994-09-19,0.23,38,0.23,38,0.0,0,Initial load,2020-12-14
7006,419051,1994-09-20,0.23,38,0.23,38,0.0,0,Initial load,2020-12-14
7007,419051,1994-09-21,0.23,38,0.23,38,0.0,0,Initial load,2020-12-14
7008,419051,1994-09-22,0.228,38,0.22699999999999998,38,0.0,0,Initial load,2020-12-14
7009,419051,1994-09-23,0.22699999999999998,38,0.22699999999999998,38,0.0,0,Initial load,2020-12-14
7010,419051,1994-09-24,0.228,38,0.22699999999999998,38,0.0,0,Initial load,2020-12-14
7011,419051,1994-09-25,0.22699999999999998,38,0.22699999999999998,38,0.0,0,Initial load,2020-12-14
7012,419051,1994-09-26,0.23,38,0.22699999999999998,38,0.0,0,Initial load,2020-12-14
7013,419051,1994-09-27,0.22899999999999998,38,0.22899999999999998,38,0.0,0,Initial load,2020-12-14
7014,419051,1994-09-28,0.22899999999999998,38,0.22899999999999998,38,0.0,0,Initial load,2020-12-14
7015,419051,1994-09-29,0.23,38,0.23,38,0.0,0,Initial load,2020-12-14
7016,419051,1994-09-30,0.23,38,0.23,38,0.0,0,Initial load,2020-12-14
7017,419051,1994-10-01,0.22899999999999998,38,0.22899999999999998,38,0.0,0,Initial load,2020-12-14
7018,419051,1994-10-02,0.22899999999999998,38,0.22899999999999998,38,0.0,0,Initial load,2020-12-14
7019,419051,1994-10-03,0.22699999999999998,38,0.225,38,0.0,0,Initial load,2020-12-14
7020,419051,1994-10-04,0.22699999999999998,38,0.22699999999999998,38,0.0,0,Initial load,2020-12-14
7021,419051,1994-10-05,0.22899999999999998,38,0.22699999999999998,38,0.0,0,Initial load,2020-12-14
7022,419051,1994-10-06,0.233,38,0.22899999999999998,38,0.0,0,Initial load,2020-12-14
7023,419051,1994-10-07,0.237,38,0.22899999999999998,38,0.0,0,Initial load,2020-12-14
7024,419051,1994-10-08,0.23800000000000002,38,0.237,38,0.0,0,Initial load,2020-12-14
7025,419051,1994-10-09,0.23399999999999999,38,0.23199999999999998,38,0.0,0,Initial load,2020-12-14
7026,419051,1994-10-10,0.23199999999999998,38,0.22399999999999998,38,0.0,0,Initial load,2020-12-14
7027,419051,1994-10-11,0.22699999999999998,38,0.217,38,0.0,0,Initial load,2020-12-14
7028,419051,1994-10-12,0.228,38,0.218,38,0.0,0,Initial load,2020-12-14
7029,419051,1994-10-13,0.228,38,0.221,38,0.0,0,Initial load,2020-12-14
7030,419051,1994-10-14,0.22699999999999998,38,0.22,38,0.0,0,Initial load,2020-12-14
7031,419051,1994-10-15,0.225,38,0.218,38,0.0,0,Initial load,2020-12-14
7032,419051,1994-10-16,0.22699999999999998,38,0.22399999999999998,38,0.0,0,Initial load,2020-12-14
7033,419051,1994-10-17,0.226,38,0.215,38,0.0,0,Initial load,2020-12-14
7034,419051,1994-10-18,0.22,38,0.21100000000000002,38,0.0,0,Initial load,2020-12-14
7035,419051,1994-10-19,0.21899999999999997,38,0.20800000000000002,38,0.0,0,Initial load,2020-12-14
7036,419051,1994-10-20,0.22,38,0.213,38,0.0,0,Initial load,2020-12-14
7037,419051,1994-10-21,0.222,38,0.212,38,0.0,0,Initial load,2020-12-14
7038,419051,1994-10-22,0.221,38,0.221,38,0.0,0,Initial load,2020-12-14
7039,419051,1994-10-23,0.222,38,0.221,38,0.0,0,Initial load,2020-12-14
7040,419051,1994-10-24,0.222,38,0.21600000000000003,38,0.0,0,Initial load,2020-12-14
7041,419051,1994-10-25,0.218,38,0.212,38,0.0,0,Initial load,2020-12-14
7042,419051,1994-10-26,0.218,38,0.21,38,0.0,0,Initial load,2020-12-14
7043,419051,1994-10-27,0.21600000000000003,38,0.21,38,0.0,0,Initial load,2020-12-14
7044,419051,1994-10-28,0.21600000000000003,38,0.204,38,0.0,0,Initial load,2020-12-14
7045,419051,1994-10-29,0.222,38,0.212,38,0.0,0,Initial load,2020-12-14
7046,419051,1994-10-30,0.22,38,0.22,38,0.0,0,Initial load,2020-12-14
7047,419051,1994-10-31,0.22,38,0.21600000000000003,38,0.0,0,Initial load,2020-12-14
7048,419051,1994-11-01,0.22,38,0.215,38,0.0,0,Initial load,2020-12-14
7049,419051,1994-11-02,0.222,38,0.215,38,0.0,0,Initial load,2020-12-14
7050,419051,1994-11-03,0.21899999999999997,38,0.215,38,0.0,0,Initial load,2020-12-14
7051,419051,1994-11-04,0.22,38,0.215,38,0.0,0,Initial load,2020-12-14
7052,419051,1994-11-05,0.223,38,0.222,38,0.0,0,Initial load,2020-12-14
7053,419051,1994-11-06,0.222,38,0.221,38,0.0,0,Initial load,2020-12-14
7054,419051,1994-11-07,0.222,38,0.217,38,0.0,0,Initial load,2020-12-14
7055,419051,1994-11-08,0.21899999999999997,38,0.213,38,0.0,0,Initial load,2020-12-14
7056,419051,1994-11-09,0.217,38,0.21100000000000002,38,0.0,0,Initial load,2020-12-14
7057,419051,1994-11-10,0.21600000000000003,38,0.21100000000000002,38,0.0,0,Initial load,2020-12-14
7058,419051,1994-11-11,0.217,38,0.215,38,0.0,0,Initial load,2020-12-14
7059,419051,1994-11-12,0.218,38,0.217,38,0.0,0,Initial load,2020-12-14
7060,419051,1994-11-13,0.217,38,0.215,38,0.0,0,Initial load,2020-12-14
7061,419051,1994-11-14,0.218,38,0.217,38,0.0,0,Initial load,2020-12-14
7062,419051,1994-11-15,0.22,38,0.218,38,0.0,0,Initial load,2020-12-14
7063,419051,1994-11-16,0.21899999999999997,38,0.21600000000000003,38,0.0,0,Initial load,2020-12-14
7064,419051,1994-11-17,0.223,38,0.22,38,0.0,0,Initial load,2020-12-14
7065,419051,1994-11-18,0.225,38,0.225,38,0.0,0,Initial load,2020-12-14
7066,419051,1994-11-19,0.22399999999999998,38,0.221,38,0.0,0,Initial load,2020-12-14
7067,419051,1994-11-20,0.221,38,0.214,38,0.0,0,Initial load,2020-12-14
7068,419051,1994-11-21,0.22,38,0.217,38,0.0,0,Initial load,2020-12-14
7069,419051,1994-11-22,0.215,38,0.214,38,0.0,0,Initial load,2020-12-14
7070,419051,1994-11-23,0.214,38,0.214,38,0.0,0,Initial load,2020-12-14
7071,419051,1994-11-24,0.214,38,0.214,38,0.0,0,Initial load,2020-12-14
7072,419051,1994-11-25,0.215,38,0.213,38,0.0,0,Initial load,2020-12-14
7073,419051,1994-11-26,0.214,38,0.212,38,0.0,0,Initial load,2020-12-14
7074,419051,1994-11-27,0.215,38,0.213,38,0.0,0,Initial load,2020-12-14
7075,419051,1994-11-28,0.21600000000000003,38,0.213,38,0.0,0,Initial load,2020-12-14
7076,419051,1994-11-29,0.21600000000000003,38,0.215,38,0.0,0,Initial load,2020-12-14
7077,419051,1994-11-30,0.218,38,0.214,38,0.0,0,Initial load,2020-12-14
7078,419051,1994-12-01,0.21600000000000003,38,0.213,38,0.0,0,Initial load,2020-12-14
7079,419051,1994-12-02,0.215,38,0.214,38,0.0,0,Initial load,2020-12-14
7080,419051,1994-12-03,0.21600000000000003,38,0.213,38,0.0,0,Initial load,2020-12-14
7081,419051,1994-12-04,0.215,38,0.215,38,0.0,0,Initial load,2020-12-14
7082,419051,1994-12-05,0.21600000000000003,38,0.215,38,0.0,0,Initial load,2020-12-14
7083,419051,1994-12-06,0.21600000000000003,38,0.21600000000000003,38,0.0,0,Initial load,2020-12-14
7084,419051,1994-12-07,0.213,38,0.212,38,0.0,0,Initial load,2020-12-14
7085,419051,1994-12-08,0.21100000000000002,38,0.209,38,0.0,0,Initial load,2020-12-14
7086,419051,1994-12-09,0.212,38,0.209,38,0.0,0,Initial load,2020-12-14
7087,419051,1994-12-10,0.214,38,0.214,38,0.0,0,Initial load,2020-12-14
7088,419051,1994-12-11,0.214,38,0.214,38,0.0,0,Initial load,2020-12-14
7089,419051,1994-12-12,0.205,38,0.201,38,0.0,0,Initial load,2020-12-14
7090,419051,1994-12-13,0.201,38,0.19699999999999998,38,0.0,0,Initial load,2020-12-14
7091,419051,1994-12-14,0.20199999999999999,38,0.198,38,0.0,0,Initial load,2020-12-14
7092,419051,1994-12-15,0.2,38,0.195,38,0.0,0,Initial load,2020-12-14
7093,419051,1994-12-16,0.201,38,0.196,38,0.0,0,Initial load,2020-12-14
7094,419051,1994-12-17,0.2,38,0.19699999999999998,38,0.0,0,Initial load,2020-12-14
7095,419051,1994-12-18,0.198,38,0.193,38,0.0,0,Initial load,2020-12-14
7096,419051,1994-12-19,0.201,38,0.19699999999999998,38,0.0,0,Initial load,2020-12-14
7097,419051,1994-12-20,0.20600000000000002,38,0.204,38,0.0,0,Initial load,2020-12-14
7098,419051,1994-12-21,0.20199999999999999,38,0.19899999999999998,38,0.0,0,Initial load,2020-12-14
7099,419051,1994-12-22,0.2,38,0.193,38,0.0,0,Initial load,2020-12-14
7100,419051,1994-12-23,0.198,38,0.191,38,0.0,0,Initial load,2020-12-14
7101,419051,1994-12-24,0.2,38,0.195,38,0.0,0,Initial load,2020-12-14
7102,419051,1994-12-25,0.203,38,0.196,38,0.0,0,Initial load,2020-12-14
7103,419051,1994-12-26,0.275,38,0.21,38,0.0,0,Initial load,2020-12-14
7104,419051,1994-12-27,0.251,38,0.21899999999999997,38,0.0,0,Initial load,2020-12-14
7105,419051,1994-12-28,0.214,38,0.213,38,0.0,0,Initial load,2020-12-14
7106,419051,1994-12-29,0.213,38,0.21,38,0.0,0,Initial load,2020-12-14
7107,419051,1994-12-30,0.21,38,0.20800000000000002,38,0.0,0,Initial load,2020-12-14
7108,419051,1994-12-31,0.212,38,0.21100000000000002,38,0.0,0,Initial load,2020-12-14
7109,419051,1995-01-01,0.212,38,0.209,38,0.0,0,Initial load,2020-12-14
7110,419051,1995-01-02,0.214,38,0.213,38,0.0,0,Initial load,2020-12-14
7111,419051,1995-01-03,0.29,38,0.213,38,0.0,0,Initial load,2020-12-14
7112,419051,1995-01-04,0.256,38,0.225,38,0.0,0,Initial load,2020-12-14
7113,419051,1995-01-05,0.221,38,0.22,38,0.0,0,Initial load,2020-12-14
7114,419051,1995-01-06,0.221,38,0.22,38,0.0,0,Initial load,2020-12-14
7115,419051,1995-01-07,0.221,38,0.21899999999999997,38,0.0,0,Initial load,2020-12-14
7116,419051,1995-01-08,0.22,38,0.22,38,0.0,0,Initial load,2020-12-14
7117,419051,1995-01-09,0.23800000000000002,38,0.22,38,0.0,0,Initial load,2020-12-14
7118,419051,1995-01-10,0.22399999999999998,38,0.22,38,0.0,0,Initial load,2020-12-14
7119,419051,1995-01-11,0.21899999999999997,38,0.21899999999999997,38,0.0,0,Initial load,2020-12-14
7120,419051,1995-01-12,0.22,38,0.21899999999999997,38,0.0,0,Initial load,2020-12-14
7121,419051,1995-01-13,0.22,38,0.21899999999999997,38,0.0,0,Initial load,2020-12-14
7122,419051,1995-01-14,0.221,38,0.22,38,0.0,0,Initial load,2020-12-14
7123,419051,1995-01-15,0.22,38,0.21600000000000003,38,0.0,0,Initial load,2020-12-14
7124,419051,1995-01-16,0.22,38,0.218,38,0.0,0,Initial load,2020-12-14
7125,419051,1995-01-17,0.218,38,0.218,38,0.0,0,Initial load,2020-12-14
7126,419051,1995-01-18,0.217,38,0.21600000000000003,38,0.0,0,Initial load,2020-12-14
7127,419051,1995-01-19,0.218,38,0.217,38,0.0,0,Initial load,2020-12-14
7128,419051,1995-01-20,0.22,38,0.218,38,0.0,0,Initial load,2020-12-14
7129,419051,1995-01-21,0.542,38,0.21600000000000003,38,0.0,0,Initial load,2020-12-14
7130,419051,1995-01-22,0.518,38,0.33,38,0.0,0,Initial load,2020-12-14
7131,419051,1995-01-23,0.271,38,0.247,38,0.0,0,Initial load,2020-12-14
7132,419051,1995-01-24,0.239,38,0.23600000000000002,38,0.0,0,Initial load,2020-12-14
7133,419051,1995-01-25,0.23199999999999998,38,0.23,38,0.0,0,Initial load,2020-12-14
7134,419051,1995-01-26,0.228,38,0.22699999999999998,38,0.0,0,Initial load,2020-12-14
7135,419051,1995-01-27,0.22699999999999998,38,0.226,38,0.0,0,Initial load,2020-12-14
7136,419051,1995-01-28,0.226,38,0.22399999999999998,38,0.0,0,Initial load,2020-12-14
7137,419051,1995-01-29,0.24100000000000002,38,0.225,38,0.0,0,Initial load,2020-12-14
7138,419051,1995-01-30,0.285,38,0.242,38,0.0,0,Initial load,2020-12-14
7139,419051,1995-01-31,0.252,38,0.23600000000000002,38,0.0,0,Initial load,2020-12-14
7140,419051,1995-02-01,0.231,38,0.228,38,0.0,0,Initial load,2020-12-14
7141,419051,1995-02-02,0.22699999999999998,38,0.226,38,0.0,0,Initial load,2020-12-14
7142,419051,1995-02-03,0.225,38,0.225,38,0.0,0,Initial load,2020-12-14
7143,419051,1995-02-04,0.22399999999999998,38,0.223,38,0.0,0,Initial load,2020-12-14
7144,419051,1995-02-05,0.225,38,0.223,38,0.0,0,Initial load,2020-12-14
7145,419051,1995-02-06,0.225,38,0.223,38,0.0,0,Initial load,2020-12-14
7146,419051,1995-02-07,0.298,38,0.223,38,0.0,0,Initial load,2020-12-14
7147,419051,1995-02-08,0.259,38,0.23800000000000002,38,0.0,0,Initial load,2020-12-14
7148,419051,1995-02-09,0.231,38,0.226,38,0.0,0,Initial load,2020-12-14
7149,419051,1995-02-10,0.226,38,0.225,38,0.0,0,Initial load,2020-12-14
7150,419051,1995-02-11,0.252,38,0.222,38,0.0,0,Initial load,2020-12-14
7151,419051,1995-02-12,0.256,38,0.24100000000000002,38,0.0,0,Initial load,2020-12-14
7152,419051,1995-02-13,0.239,38,0.23199999999999998,38,0.0,0,Initial load,2020-12-14
7153,419051,1995-02-14,0.22899999999999998,38,0.226,38,0.0,0,Initial load,2020-12-14
7154,419051,1995-02-15,0.225,38,0.22399999999999998,38,0.0,0,Initial load,2020-12-14
7155,419051,1995-02-16,0.22399999999999998,38,0.223,38,0.0,0,Initial load,2020-12-14
7156,419051,1995-02-17,0.223,38,0.222,38,0.0,0,Initial load,2020-12-14
7157,419051,1995-02-18,0.325,38,0.221,38,0.0,0,Initial load,2020-12-14
7158,419051,1995-02-19,0.395,38,0.282,38,0.0,0,Initial load,2020-12-14
